UniqueCount	AmbigCount
7	526
10	155
0	185
0	20
0	21
0	35
0	16
0	16
0	11
0	19
0	20
0	7
0	0
0	0
0	0
0	0
0	64
0	149
0	66
5	82
0	1
0	149
2	135
3	145
0	63
0	60
0	75
0	46
0	144
11	334
0	152
297	337
0	41
0	44
7	33
0	21
6	135
0	2
1234	1537
0	705
0	195
78	1246
29	147
73	57
1	119
13	1144
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	5
22	5
0	4
64	7
0	7
0	7
0	2
0	0
0	0
334	69
0	67
0	14
0	14
0	0
0	0
11	0
0	0
557	1183
2	1172
0	771
2	110
0	112
5	61
0	59
0	59
0	1
0	0
0	0
0	0
0	0
5	107
0	164
0	4
3	48
0	38
0	3
0	6
0	10
0	12
0	9
5	151
0	0
12	47
0	7
0	0
0	0
0	0
0	235
0	155
1	1007
37	0
0	1007
0	69
3	36
3	39
8	113
279	250
6	47
0	57
0	138
0	13
0	4
0	86
0	86
8	0
0	0
0	0
0	0
0	14
0	0
0	11
0	0
0	11
0	14
0	0
0	3
0	3
0	4
0	0
5	2
84	8
7	6
0	1
0	0
11	0
4	0
4	61
0	55
6	379
51	329
4	338
0	53
1	118
0	23
0	32
0	27
0	24
0	49
0	29
0	42
0	23
0	9
0	46
0	8
0	358
0	11
21	17
0	10
0	21
0	356
0	358
0	48
0	9
0	233
0	15
0	84
0	10
0	11
0	31
9	1342
22	1414
30	146
1	201
0	11
0	3
0	11
0	337
0	20
0	4
0	4
13	754
0	5
0	19
0	0
0	0
5	586
0	19
12	597
0	63
0	0
6	0
14	15
17	42
0	39
0	1
0	0
12	2
0	21
0	30
0	284
1	271
0	1
0	15
0	40
0	7
0	50
0	17
0	250
0	266
0	1
0	1
0	28
0	5
0	2
0	243
117	38
0	11
0	2
2	268
0	0
0	7
0	27
0	16
0	1
0	0
0	1
0	0
0	0
0	0
202	3299
2825	3621
0	411
0	53
0	0
0	0
0	0
15	271
0	502
11	195
0	1188
9	1050
0	0
0	10
27	1090
0	3
0	36
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
152	111
0	86
0	75
0	11
0	0
27	0
0	0
1	0
0	0
279	1407
1	1407
9	1495
0	178
0	190
0	107
0	143
3	1447
0	1447
0	1548
0	1402
0	1401
44	1350
0	378
0	299
0	222
3	391
0	279
0	192
0	553
0	472
0	369
0	315
0	0
0	465
3	1028
143	161
0	40
1	250
0	701
1	324
125	203
1	2390
41	1412
3	2246
6	2330
0	133
0	102
1	138
16	78
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	162
0	52
1	92
0	155
0	156
1	36
0	9
0	0
0	215
9	223
19	206
0	126
0	16
3	6
0	16
2	14
0	1
0	0
0	0
0	0
2	0
27	47
0	2
228	289
0	1
18	107
43	262
0	0
28	13
20	793
63	208
40	153
0	123
0	396
61	50
0	425
0	56
0	4
0	33
0	4
0	26
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
2	7
3	8
0	5
0	0
0	0
0	0
1231	58
0	58
11	570
9	570
18	23
98	23
0	1
0	24
1	25
0	27
6	0
0	0
0	0
0	0
16	0
1769	76014
1	59634
14	73445
13	73495
126	66091
58	57929
20	68663
4	72877
13	59475
2	31961
7	18648
107	17641
0	18525
0	18416
0	12595
108	7413
0	0
0	0
3	0
2	9
0	9
0	0
3	380
0	383
98	291
0	33
0	60
0	53
0	13
730	888
0	190
0	58
0	65
0	61
0	47
0	84
0	55
0	45
0	18
67	676
0	2
0	573
0	68
0	47
0	62
0	131
0	69
0	91
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	115
164	158
3	109
0	97
3	118
29	119
0	36
53	175
6	172
0	55
0	1
0	48
0	0
3	950
0	947
9	803
1	734
2	774
0	913
0	770
56	601
0	652
1	568
0	577
10	320
0	39
0	10
0	7
8	147
402	1866
2	350
0	548
3	449
0	178
0	205
16	0
3	160
0	235
0	34
16	37
2	8
0	172
0	30
34	431
0	39
0	0
0	13
156	575
131	329
0	474
0	153
14	131
0	167
0	209
0	28
0	0
0	16
0	106
0	0
0	0
0	0
0	0
0	0
0	0
2	1047
0	1452
9	1072
0	1043
0	1085
24	947
0	1366
1	651
0	406
0	607
0	183
0	465
0	0
0	0
0	0
1	2970
3	2884
33	2062
0	39
15	738
8	345
3	793
0	1347
1	73
11	17
1	487
0	528
5	625
0	524
0	152
0	45
19	614
0	343
0	131
4	160
0	165
1	225
0	67
0	134
10	256
0	0
12	103
4	154
11	25
93	1495
0	1000
10	660
4	986
0	967
0	547
0	271
1	492
6	467
0	229
0	2
0	194
1	290
0	244
0	86
3	161
189	39
0	39
273	92
0	0
0	92
0	0
0	756
0	764
0	535
64	677
0	895
0	27
1	405
23	772
39	868
4	763
0	389
0	45
12	798
0	499
0	759
0	403
30	799
0	43
6	658
0	65
1	764
0	25
43	345
0	624
1	13
761	2344
0	1519
0	1553
40	1400
0	1586
0	255
8	440
0	1121
7	109
3	757
0	0
0	659
1	22
0	646
8	573
0	189
0	27
0	8
136	818
81	818
31	933
16	887
4	1021
0	29
0	131
0	135
0	341
0	267
0	197
0	218
0	85
0	166
0	107
0	61
0	97
0	87
0	1
0	0
0	1
1329	401
0	400
0	42
0	0
10	54
3	54
0	190
2	131
1	164
0	164
0	192
0	87
0	64
0	114
0	58
0	64
0	56
0	4
0	43
0	29
0	26
0	15
0	11
0	35
83	5
4	0
3	5
0	3
0	5
0	1
0	0
0	137
0	301
0	341
4	128
9	78
4	218
0	74
0	57
3	0
2	233
0	189
7	161
2	143
0	135
3	54
0	49
0	27
0	6
54	26
0	18
0	6
0	320
0	235
2	242
33	332
4	323
0	312
3	247
1	134
1	213
0	183
14	5
109	168
0	19
0	20
5	110
1	111
0	5
44	307
11	208
0	149
0	162
0	534
37	1034
0	46
1	983
3	1020
10	366
14	659
0	373
2	448
3	393
0	639
1	730
0	738
0	218
1	103
0	0
6	343
0	284
0	200
0	0
0	32
0	0
15	0
0	0
4	590
16	524
6	558
9	618
0	721
0	267
0	266
0	159
0	25
0	201
0	36
0	6
0	12
0	149
0	303
0	117
0	130
7	1110
1	1083
0	946
0	88
0	114
2	211
0	1043
0	0
0	168
1	431
0	101
0	89
0	1027
6	17
0	118
0	995
6	1087
0	96
0	988
82	355
25	209
2	99
0	200
19	814
39	810
16	55
85	430
53	523
3	325
2	374
1	155
0	161
0	61
0	15
0	231
0	348
0	269
0	168
1	42
47	2995
16	2994
42	208
3	467
9	386
0	0
0	44
0	114
0	0
0	0
0	0
0	0
0	0
8	27
0	0
18	280
0	22
0	0
0	0
12	138
7	164
26	59
0	0
215	126
0	16
0	226
0	32
0	10
0	36
0	25
0	0
1	5
0	0
52	0
0	15
0	45
0	14
0	2
0	44
5	0
0	9
0	4
0	9
0	3
0	10
0	0
0	14
0	45
19	47
0	9
0	45
0	14
0	13
0	45
0	5
0	9
0	0
0	0
2	1010
44	3138
106	2530
48	985
0	311
0	1409
1	305
0	289
1	89
19	432
0	0
0	578
0	29
0	230
0	786
1	527
0	312
0	116
0	94
0	234
0	253
0	78
0	69
0	26
0	0
2	0
0	30
1	30
0	0
287	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
53	194
22	138
0	0
1	85
0	20
8	45
0	43
0	36
0	17
0	0
0	22
0	5
0	0
0	0
13	166
24	0
0	27
0	39
0	164
3	37
11	182
0	21
0	39
2	109
0	50
0	37
0	64
3	23
12	46
0	0
0	453
3	420
0	516
35	542
68	559
0	509
5	455
1	494
0	202
0	7
0	123
0	202
0	166
0	165
0	169
0	155
0	126
0	130
0	132
0	125
0	24
0	77
3	17
0	74
0	48
0	47
0	56
0	44
0	39
0	24
0	0
0	0
0	0
0	6
0	28
0	7
0	25
3	16
0	13
0	7
0	0
0	0
1	31
9	669
0	5
0	10
0	85
169	708
1	610
0	134
12	648
0	648
8	7
0	586
2	82
0	248
0	861
1	235
0	180
2	475
1	139
0	11
0	207
5	69
16	541
0	2
0	94
0	29
29	230
12	0
0	0
0	0
4	1010
256	1759
0	78
0	144
0	220
0	244
0	65
0	39
0	13
3	430
26	767
0	0
0	0
0	0
0	0
0	407
5	2797
0	2530
0	450
2	394
0	743
2	494
0	0
8	272
0	511
0	255
0	0
252	2989
15	172
387	3516
91	1930
1	1232
0	1360
38	266
0	63
0	370
0	724
9	8
0	0
27	0
568	1203
0	1063
0	341
0	334
0	271
0	368
0	1
0	312
0	0
0	0
363	246
13	86
3	130
0	6
52	206
18	0
133	1826
81	1795
0	310
0	196
0	300
0	27
0	197
0	376
0	153
0	230
3	217
13	529
1	283
0	223
4	272
7	120
0	92
17	368
57	381
9	82
2	218
0	0
15	304
0	294
2	184
1	58
0	0
0	0
0	0
0	0
21	108
0	27
0	33
0	23
0	96
4	117
92	28
0	11
0	60
0	17
0	0
0	0
0	0
0	0
0	0
36	136
2	127
5	136
0	12
0	20
5	0
5	0
0	0
0	0
0	0
0	8
0	11
0	11
2	13
0	2
3	209
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	87
0	14
0	20
0	0
0	563
2	571
0	0
15	877
26	775
621	971
0	0
0	53
0	395
0	487
13	122
23	348
71	450
0	420
0	477
38	310
0	451
0	469
7	14
3	116
4	73
0	162
8	154
0	18
0	22
0	24
3	0
4	10
0	0
0	0
0	0
0	16
0	9
168	363
168	340
0	0
0	0
0	0
0	0
0	5
0	0
0	25
0	73
0	0
0	72
0	61
0	10
0	72
0	72
1	71
0	9
0	1
0	4
18	4
26	0
0	0
27	188
0	49
0	59
0	154
0	0
0	129
66	167
0	156
1	85
0	82
1	41
0	27
2	72
1	57
0	72
20	52
0	72
4	19
0	46
0	2
0	30
8	0
0	14
5	3
0	21
0	1
0	4
0	2
0	0
3	606
11	606
8	597
0	25
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
81	22
0	2
0	0
0	1
1	84
104	318
0	35
13	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	174
0	156
4	104
0	127
0	3
0	4
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
205	327
0	19
0	0
0	296
0	17
0	230
0	18
0	0
0	0
0	30
0	0
2	32
6	0
0	0
0	0
0	0
1	13
4	13
0	1
2413	223
2	223
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	439
2	353
0	396
1	19
0	20
0	35
0	10
0	0
7	12
0	12
12	533
91	567
0	37
0	524
0	0
0	0
0	0
0	132
0	26
1	556
0	156
0	0
0	0
460	1446
2	1449
11	1451
3	1446
4	0
0	0
0	0
0	0
0	0
0	40
0	83
0	0
0	27
0	83
0	83
0	50
0	17
0	0
3	85
0	90
0	85
0	22
0	7
3	8
2	55
1	71
1	83
0	54
0	33
0	89
0	28
9	83
0	0
0	0
0	0
0	0
0	0
0	3604
32	3405
0	3588
10	3597
0	3584
2	3669
0	1494
0	1669
0	1618
4	1445
0	1528
0	177
0	434
0	459
0	382
0	16
0	52
0	1
0	0
0	1
0	1
0	0
0	0
0	37
0	3
0	0
0	0
30	3
14	0
0	0
50	8
1	8
0	0
0	0
11	11
0	11
0	0
0	0
193	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	79
0	82
85	231
51	499
388	993
1	1065
0	374
0	325
29	609
0	314
0	367
0	364
0	369
16	206
0	85
0	65
0	28
0	2
0	0
0	0
26	4375
12	4908
178	4551
28	2266
138	4270
15	3862
27	4695
0	3883
0	3812
0	210
0	990
0	327
0	197
3	176
0	151
0	146
0	409
0	180
0	228
0	242
0	299
0	0
0	226
0	101
0	99
0	213
0	213
0	120
0	120
0	117
0	94
0	93
0	24
0	29
0	11
0	4
0	0
0	0
18	3
0	2
0	1
0	0
1163	151
0	113
0	34
0	8
0	0
0	29
1	29
0	13
0	7
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3703
3	3133
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	48
0	0
0	1
0	0
0	45
0	12
0	119
0	47
0	119
0	5
0	7
0	37
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	189
1	92
36	121
0	183
0	31
0	35
0	9
0	1
0	3
0	13
0	0
0	0
0	0
0	0
0	1439
0	1444
6	1428
2	1460
1	87
0	17
0	151
0	56
1	91
0	120
60	714
0	9
0	3
9	145
53	250
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
935	1
15	1
0	0
0	0
1	0
0	252
4	412
0	417
0	19
0	1
0	417
0	72
0	10
0	4
0	4
5	294
0	5
0	0
0	8
0	22
205	151
0	0
0	0
0	0
0	0
252	1744
0	0
0	0
0	1577
0	16
0	76
22	704
0	10
0	1595
0	0
0	0
6	4
0	4
42	0
0	0
137	518
9	0
0	75
0	16
1	482
0	0
0	28
0	97
0	0
0	0
7	0
0	0
1	285
156	318
0	81
0	0
0	1892
3	195
24	271
0	1901
0	222
0	0
0	0
0	0
0	631
4	641
27	220
5	432
0	45
0	9
0	9
0	42
0	31
5	42
0	6
0	55
0	73
0	25
0	19
0	42
0	42
0	51
0	40
0	40
0	45
0	34
0	28
0	34
0	26
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2904	678
0	442
0	85
0	0
0	205
0	68
0	252
0	0
0	26
0	13
0	91
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2537	1639
0	277
73	1130
0	38
2	0
0	868
29	1133
186	1024
39	10
0	0
0	0
0	0
0	0
0	0
0	0
571	421
13	199
14	142
8	93
63	14
0	166
0	716
0	698
59	2164
0	248
0	7
0	115
14	1964
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	336
11	350
1	101
0	305
0	310
0	292
0	11
0	7
0	4
0	0
0	17
0	6
0	4
0	5
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	27
0	0
0	0
0	0
640	1127
0	5
0	264
0	346
3	523
0	131
0	38
0	110
0	157
0	0
0	0
0	0
1188	516
2	33
48	483
0	0
0	858
0	618
0	599
2	346
0	384
33	457
5	199
9	333
1	29
0	143
0	48
0	175
0	221
0	61
4	136
1	121
1	94
0	16
0	2
0	58
0	56
0	14
0	25
0	36
0	47
0	13
0	13
0	14
0	0
0	7
0	0
0	0
0	0
0	21
0	50
0	9
0	82
1	66
0	19
0	39
2	45
0	0
4	12
0	10
2	29
0	0
0	0
0	0
0	0
0	0
2	0
7	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	4
0	0
0	2
0	0
12	0
0	0
6	51
6	52
0	64
0	19
0	0
0	0
0	0
0	34
4	127
0	48
43	436
0	28
0	34
5	71
0	104
0	28
0	28
0	27
0	98
0	7
0	0
1195	682
25	0
0	276
0	51
0	0
0	40
0	127
0	132
0	18
0	26
1	41
2	126
0	42
16	99
0	0
0	0
0	28
74	689
14	2389
0	2485
0	872
0	847
0	987
1	177
5	409
0	265
0	153
0	105
0	200
0	96
0	89
0	0
6	3
7	3
0	0
1	0
25	532
0	246
10	572
4	356
41	207
16	170
2	66
11	87
2	76
0	18
0	9
0	21
0	1
0	7
0	10
0	5
0	32
5	30
4	0
0	0
0	0
0	0
0	0
113	25
0	124
1	38
0	104
0	105
0	44
0	18
5	161
1	147
0	31
0	20
0	25
0	26
0	16
0	0
0	0
0	0
0	57
2	911
0	89
70	700
0	136
0	236
0	156
0	197
8	550
0	9
0	2
0	109
0	345
0	339
0	3
1	319
0	321
2	308
0	0
0	188
0	203
0	67
0	117
0	14
0	9
17	10
0	0
0	0
0	0
0	0
0	0
0	3
0	22
0	0
2	964
2	988
0	12
0	0
0	0
0	4
0	0
0	0
54	276
0	280
334	110
0	97
0	0
1	968
1	945
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	195
0	33
1	67
0	20
0	60
0	31
0	0
0	0
0	566
0	2193
0	416
10	1906
0	103
0	586
0	2143
0	11
0	269
30	178
0	0
0	0
0	0
0	0
0	0
2	11
0	11
0	0
0	15
288	157
0	102
0	7
0	9
0	7
0	22
13	71
6	61
1	5
0	6
0	6
0	6
0	57
0	0
0	0
0	0
0	0
0	0
0	3
4	1
0	2
12	34
0	0
0	0
0	0
0	5
0	0
0	1
82	73
0	0
35	39
0	1
0	0
0	0
4	2
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	35
2	23
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
326	0
0	0
0	0
0	0
0	0
8	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
64	500
24	500
0	8
0	10
0	0
0	11
0	14
0	0
0	0
0	0
0	0
0	5
0	10
0	8
4	10
0	5
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
2	131
0	140
0	90
0	0
428	382
39	16
84	330
0	36
7	159
2	138
3	137
0	40
0	0
0	42
0	39
0	10
0	28
0	42
0	0
0	0
0	0
0	347
615	347
0	32
0	27
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	17
0	4
4	120
4	121
0	111
0	58
0	0
0	99
0	0
0	14
0	11
4	52
0	30
0	0
0	0
0	0
0	0
0	0
7	937
1	1140
0	48
1185	1662
0	141
0	88
0	1
0	0
0	32
7	1549
0	0
0	14
0	0
2	211
0	253
3	226
0	255
1	31
0	13
0	31
0	32
0	20
0	15
0	9
0	16
0	20
0	2
0	16
24	551
0	15
4	240
0	28
0	449
2	229
0	13
0	21
0	49
0	0
75	380
0	0
0	0
0	312
0	468
6	309
0	16
0	410
0	51
0	88
0	413
0	57
0	3
0	151
10	152
0	42
7	70
18	48
11	0
52	3
0	64
90	519
45	118
1	360
7	14
0	17
2	33
0	270
0	45
0	9
0	0
0	0
76	214
23	140
12	154
1	34
0	0
0	0
0	17
9	0
0	0
1	227
0	10
0	197
0	0
0	0
0	188
0	160
0	109
4	179
0	7
0	3
0	1
0	0
15	17
0	0
0	0
0	116
4	16
2	122
0	7
13	16
166	90
0	3
0	0
0	26
0	2
0	0
0	0
0	0
0	0
30	0
4	85
0	57
1	117
0	74
0	67
0	3
0	3
0	2
0	18
0	65
0	0
0	20
0	122
0	15
0	82
0	2
0	2
0	39
14	12
32	28
21	3237
162	3170
5	2142
9	896
3	338
0	0
1	272
0	150
0	0
0	77
0	79
0	18
0	4
0	23
6	9
0	7
0	1
0	0
0	0
0	0
0	0
0	0
14	0
537	493
0	451
0	121
0	97
0	34
0	29
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	417
0	406
0	398
0	386
0	35
0	31
0	46
0	7
0	22
0	10
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
357	765
0	730
0	444
0	494
1	464
0	375
1	40
0	1
0	285
0	132
0	100
0	112
0	38
0	85
0	30
0	13
0	5
0	2
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
4	556
0	340
42	555
0	0
0	0
0	0
0	0
0	0
1	801
0	810
0	801
23	795
46	801
36	208
2	453
0	197
0	363
8	138
0	0
46	0
0	0
0	0
1	1
0	0
0	2
0	0
0	0
0	0
5	0
45	2
0	2
15	6
1	6
0	0
0	0
0	0
10072	3608
0	3454
0	2492
0	1728
0	812
0	953
0	1151
0	965
20	16
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	1713
21	1680
0	193
0	130
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	45
3	45
3	2
0	22
0	22
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
5	0
0	0
0	0
0	0
0	7
0	1
0	7
0	1
0	1
358	590
5	649
5	374
8	150
0	3
20	0
0	0
0	0
0	0
0	0
0	1
56	1171
36	1131
14	152
0	978
11	94
0	2
0	47
0	10
0	65
0	426
0	66
0	59
0	0
0	0
0	0
15	0
0	0
27	12
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
30	109
0	4
0	6
0	4
0	20
0	25
3	83
0	24
0	4
0	0
0	0
185	135
1	135
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
21	1768
3	4564
1	5
0	0
0	0
20	15
0	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	59
0	55
0	2
0	7
0	4
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	2
133	301
0	189
0	175
0	222
0	223
0	210
0	46
0	27
0	3
0	1
0	4
0	1
1	4
1	4
0	0
0	0
0	4
0	0
5	7580
0	1450
2	1697
0	0
0	0
5	446
0	498
0	69
0	79
0	4951
0	56
14	1807
17	7571
0	7551
0	2922
0	3292
0	291
610	3073
0	76
0	2545
0	7339
0	2833
0	269
0	297
0	2255
0	403
0	408
1	1993
0	1879
0	1801
0	1844
4	743
6	293
43	748
0	1710
0	0
0	0
0	0
0	0
0	0
0	678
0	5301
0	284
0	0
0	91
5	5229
1	296
18	5394
11	5066
0	806
0	78
22	5200
0	284
5	0
0	51
0	41
0	89
403	81
0	9
0	86
9	78
1	79
0	66
0	38
0	0
0	10
10	395
0	421
0	418
1	210
0	73
53	23
0	3
0	0
0	11
0	2
0	0
0	0
3	0
18	0
10	0
171	656
5	656
3	572
29	279
0	519
0	0
14	1563
14	1470
19	1563
0	121
0	74
0	68
10	35
32	35
0	10
0	18
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	27
0	72
0	16
16	65
0	29
0	7
0	19
0	19
1	12
0	0
4	15
0	4
0	0
0	0
0	161
0	1434
885	1702
0	155
4	1145
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	126
0	134
0	40
0	89
0	0
2	60
0	0
0	118
0	9
0	43
0	0
0	1121
1074	1151
0	1156
0	700
14	179
7	143
0	573
0	67
0	0
400	1789
0	1789
0	815
0	454
0	43
671	651
0	28
0	542
0	42
0	17
0	549
1	521
1	516
0	74
0	74
0	50
0	459
0	467
0	31
0	34
0	13
0	22
0	45
0	74
0	61
0	50
0	207
5	32
0	130
14	150
12	124
0	25
0	30
29	0
0	0
0	0
0	0
0	0
0	1193
0	194
18	893
0	1042
0	880
13	1095
2	75
0	807
1	568
158	211
14	49
2	651
12	568
0	430
1	421
66	698
41	439
231	1516
78	1285
37	1298
0	288
52	535
4	399
2	394
3	157
0	229
0	138
0	84
0	82
0	18
0	50
3	204
14	16
0	62
0	116
0	203
0	6
0	0
0	40
0	21
0	4
72	3
0	0
70	0
17	2265
0	2435
0	2947
6	3053
74	3210
9	1098
0	455
0	1086
0	1105
0	1163
13	71
0	810
0	61
1	135
19	580
0	68
0	84
0	39
0	515
17	173
0	219
0	5
0	53
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1031
0	0
0	0
0	0
0	0
0	0
2	1
1	34
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1021
0	304
4	984
0	49
0	0
0	35
0	27
0	49
13	181
0	37
0	35
0	17
0	13
0	14
0	1
2	80
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	440
1	359
0	220
0	7
1527	1437
0	510
0	1134
0	373
0	158
0	24
0	156
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
0	43
533	43
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1492
0	1315
0	32
0	801
0	77
0	202
0	628
4	423
1	628
1	568
0	142
6	792
0	34
0	202
0	155
157	786
0	392
11	181
5	117
0	105
3	223
0	0
0	0
0	0
0	0
0	0
0	0
0	713
0	802
0	32
3	185
0	180
0	170
0	178
0	0
0	45
0	2
0	22
1	22
0	7
0	0
0	0
0	4
0	0
0	0
0	0
69	13675
0	12788
32	14388
47	994
18	12260
72	11602
0	12761
13	1807
10	1611
0	2221
0	4175
42	2549
0	4550
0	1977
1	1840
1	1895
23	1800
0	159
0	73
3	73
10	119
0	12
0	25
0	2
2	93
0	59
0	16
0	32
0	80
0	80
0	0
0	7
0	0
0	35
0	24
8	99
1	409
20	411
22	95
0	23
84	214
0	127
27	197
0	1229
0	1875
7	1884
0	75
0	0
0	5
0	0
0	5
0	5
0	11
0	0
0	10
0	0
0	11
0	0
0	4
0	0
1183	321
15	293
8	235
0	154
0	65
0	22
0	1
0	34
0	2
0	0
0	0
4	17
71	17
56	0
438	452
13	416
175	461
1	311
13	375
0	401
0	256
0	0
0	34
1	63
0	16
0	4
0	4
0	0
0	0
0	0
0	0
0	0
20	5
0	11
25	85
1	87
0	0
1	54
11	33
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	316
73	1640
0	1642
20	729
10	555
2	377
0	171
0	74
1	160
0	158
0	136
0	161
0	76
0	134
0	1054
0	3
7	18
0	0
305	24
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	971
0	970
0	933
0	588
11	386
0	53
6	141
4	150
0	80
0	0
4	79
0	70
1	17
0	0
0	0
0	0
0	151
0	152
1	152
10	157
0	0
0	4
0	4
0	4
0	4
0	4
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	4
0	5
0	4
0	4
0	5
0	4
0	4
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
991	3453
22	3167
1	58
1	203
0	341
2	112
0	145
0	139
33	1306
8	428
33	143
4	0
0	0
0	0
0	0
0	0
0	0
5	144
14	139
0	63
2	40
0	27
0	25
0	24
0	9
0	0
0	0
0	0
419	455
8	320
5	45
0	0
1	0
0	52
0	75
0	36
0	21
0	41
0	40
0	18
0	15
0	56
0	40
0	58
0	60
0	49
0	50
0	50
0	0
0	0
0	0
0	0
0	0
243	2043
530	2044
2	1024
0	6687
0	4169
2	6294
0	0
0	0
0	0
2	5697
0	4389
0	5705
0	5953
49	5770
0	4365
789	5741
5	4552
0	4848
24	4718
13	238
2	4918
5	3297
10	1120
11	3280
0	3020
5	3212
0	645
