UniqueCount	AmbigCount
0	0
0	0
890	27
0	13
0	11
0	22
8	0
617	830
3	830
3	39
0	122
0	122
0	188
0	188
0	140
0	242
0	192
0	39
0	86
0	130
0	27
0	52
17	0
0	0
0	0
0	0
0	0
0	0
0	0
246	1031
0	0
0	24
0	498
0	776
0	4
2	81
0	0
11	2
0	2
7	70
1	4
21	856
0	1103
29	1142
6	1159
10	1149
0	40
8	47
0	147
6	17
0	196
1	38
6	149
7	214
0	49
0	13
0	78
0	48
6	160
0	76
0	49
0	68
0	0
0	0
5377	3754
0	2408
3	3491
0	3168
0	529
0	2388
18	1711
82	1467
24	250
0	1369
1	0
0	222
0	1221
17	75
291	0
0	4
0	74
0	11
0	74
0	1
0	47
95	79
0	10
0	51
0	7
0	0
0	17
0	8
0	6
2	6
0	0
0	22
0	36
1	20
57	37
0	21
26	149
0	42
1	64
0	26
0	2
0	0
0	31
1	74
0	45
1	44
0	0
4	0
0	0
577	97
0	39
0	27
0	18
0	20
1	623
0	96
0	68
8	556
0	74
5	174
0	42
0	33
0	45
0	32
0	521
0	542
0	114
0	36
0	68
0	33
2	113
0	199
16	489
3	287
1	281
0	184
0	97
0	97
0	0
0	0
0	0
11	83
8	12
6	14
0	2
0	11
0	4
0	4
0	12
23	54
0	13
0	5
0	8
0	116
4	227
0	2951
843	4586
160	4217
26	1843
0	1224
132	1341
17	279
2	290
0	632
5	1462
24	1382
1	1382
6	1302
0	30
7	75
2	93
0	38
12	173
0	72
5	13
6	58
4	161
2	141
2	156
15	61
13	150
0	160
7	101
0	42
0	115
0	23
0	117
0	62
0	40
0	3
0	0
44	399
0	27
0	364
0	26
0	33
0	24
0	26
0	0
3	352
9	0
5	3
62	1
3	731
10	487
0	731
1	619
1	555
0	559
0	3
0	39
0	91
10	209
0	62
0	56
0	41
0	44
0	32
0	47
0	47
0	9
0	0
0	0
525	0
0	141
7	108
0	151
0	106
4	88
31	0
0	26
0	14
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
2	60
0	7
2	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	705
0	157
0	60
0	9
0	54
0	13
0	9
2	12
0	16
0	9
0	14
0	0
0	4
0	9
0	3
0	5
0	762
0	157
3	219
0	34
0	39
0	14
0	0
0	0
7	3
0	0
14	168
0	15
0	101
0	9
0	6
0	1
0	17
0	7
0	2
0	66
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	735
3	569
0	570
0	58
0	56
0	9
0	20
0	35
2	135
5	245
0	13
2	222
6	14
15	252
1	7
6	194
0	0
0	51
5	271
0	107
0	103
0	48
0	15
0	30
0	90
0	0
0	0
0	0
0	0
0	0
0	0
22	506
0	206
0	97
0	172
0	121
0	0
3	450
0	329
0	9
0	364
64	0
0	22
0	83
0	44
0	233
0	552
0	179
0	76
0	151
0	548
0	425
0	45
0	181
2	531
0	59
0	155
0	630
0	238
0	26
0	463
0	76
0	5
0	171
0	80
0	239
0	1
0	245
13	230
0	0
0	46
5	251
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	7
0	4
0	0
0	0
14	36
0	10
0	8
0	8
0	6
0	0
0	9
0	11
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	9
0	9
0	9
0	0
0	150
0	185
0	278
0	0
0	3476
0	3527
0	0
0	144
0	244
0	202
0	1354
0	1225
0	57
25	418
0	751
0	181
0	3
0	79
0	133
0	259
0	922
0	2015
40	2018
0	1193
2	210
0	176
0	0
0	0
0	0
0	977
0	120
137	168
0	179
16	199
18	144
0	178
0	116
0	152
21	117
0	145
0	70
4	51
0	0
0	0
0	3
0	0
2	172
1	139
0	15
0	2
0	171
0	22
0	38
4	174
0	17
0	18
0	28
0	20
7	144
0	20
0	17
0	17
0	174
0	18
0	475
0	475
10	488
0	74
0	136
0	1168
26	2355
8543	2948
0	346
19	593
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	1551
0	0
0	15
0	27
0	33
1	95
0	0
0	1
3	67
0	35
0	48
0	20
0	29
0	29
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	150
0	143
0	118
0	159
0	1390
0	1510
1	725
0	1019
3	1494
0	115
0	1497
7	1490
0	12
0	488
1	1414
0	143
2	422
0	111
0	53
0	57
0	98
0	102
0	14
0	90
0	72
38	832
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	2
8	887
587	885
0	55
1	64
0	54
0	104
0	0
0	83
0	71
0	63
0	0
0	0
0	0
74	14
6	14
599	501
0	70
0	437
0	2
0	28
0	275
0	5
0	77
0	40
2	42
0	22
0	0
107	0
0	158
1	1304
0	26
0	16
0	56
0	0
6	0
1	58
33	886
0	1651
0	25
0	11
0	65
0	37
582	1599
13	164
0	826
0	824
31	1052
0	159
0	222
0	0
6	349
0	0
0	0
0	0
0	0
0	0
3	16
48	98
0	2
0	0
0	0
0	0
0	53
2	217
4	7
0	1
96	182
0	0
0	0
17	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
2	1
0	1
13	26
0	0
3	0
0	0
60	0
0	31
0	0
0	0
0	0
0	0
2	31
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	384
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
130	8729
141	8739
0	508
0	2463
0	26
6	343
0	58
0	458
0	594
0	608
0	514
188	358
70	0
1	55
17	329
0	6
17	199
0	6
31	323
0	3
17	315
16	80
0	18
0	186
0	297
0	314
2	125
0	88
0	14
0	0
0	0
0	0
256	0
0	0
2	245
1	256
0	1
0	1
0	1
0	1
0	5
0	13
0	224
0	34
0	242
0	113
2	216
4	40
0	0
199	102
0	102
0	0
6	0
0	0
0	183
0	0
0	0
2	10
752	1711
8	62
0	40
95	2048
68	1676
0	0
0	0
1	401
0	17
0	0
0	0
0	2
0	2
0	0
0	0
0	36
0	0
0	0
0	0
0	46
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	543
5	157
60	2301
0	138
326	3176
0	1055
0	146
0	118
0	275
53	830
2	773
10	183
0	930
0	225
0	53
20	747
0	432
0	0
9	0
0	0
0	0
0	0
0	0
4	24
0	1
0	64
0	504
0	504
499	1033
0	49
0	0
0	62
0	363
0	25
0	63
16	0
0	24
0	20
1	422
1	38
0	13
6	75
0	0
0	0
0	0
0	27
0	41
15	121
0	46
0	50
1	31
0	9
0	12
0	12
0	1
3	11
0	0
0	42
0	12
0	1
0	11
0	3
0	61
8	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
80	212
0	212
0	60
0	266
175	1116
3	964
9	292
0	256
0	48
0	80
0	0
0	0
0	0
0	0
0	0
0	95
1821	1955
30	337
30	1553
0	169
0	460
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	0
43	382
0	49
0	16
0	107
7	241
0	161
393	192
3	168
0	152
5	184
0	244
0	361
0	252
1	166
9	205
3	13
0	125
0	77
3	26
2	117
0	18
0	1275
0	274
2023	1603
0	304
0	331
0	227
1390	2071
3	2071
1123	1066
17	145
0	121
0	15
0	137
0	158
60	282
0	37
0	84
1	268
0	0
2	560
0	0
0	5
1	132
353	929
19	627
0	30
0	117
0	34
0	9
0	171
56	13
0	5
0	3
0	0
0	0
78	810
1	810
6	39
0	38
0	0
0	70
0	55
0	19
6	2
4	3
0	0
0	0
9	311
0	147
119	314
1	17
13	2228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	989
682	1037
0	897
0	945
0	27
0	168
2	76
0	18
2	620
2	325
1	368
3	657
0	644
2	69
0	101
0	57
0	88
0	7
0	42
0	34
2	37
0	17
0	33
1271	21980
1901	25748
252	25705
121	7350
5	7697
1	5971
0	5464
4	4465
9	3603
3	1086
0	16
4	37
109	260
3	58
3	17
3	40
0	13
0	12
8	12
0	43
0	0
0	54
0	25
0	36
0	35
0	31
5	51
3	0
0	2
5	44
2	38
236	0
5	112
225	198
0	100
9	29
0	128
0	117
0	109
15	56
7	84
0	107
0	114
0	109
0	80
187	3044
0	2982
0	2899
0	46
0	82
2	120
0	258
0	140
5	66
0	500
0	103
1	328
0	281
0	107
0	32
0	45
0	3
0	162
85	350
0	235
4	380
0	128
0	94
0	143
0	113
8	151
0	70
0	3
0	2
577	2433
0	2433
0	2
0	46
0	12
0	25
0	157
2	28
66	131
0	18
1	178
0	9
0	0
35	54
0	52
6	28
0	43
19	28
0	14
1	6
0	16
0	2
0	0
0	309
0	117
0	268
0	117
1	288
0	240
24	230
2	130
9	184
0	266
1	70
0	298
0	175
0	115
0	29
6	90
0	146
0	120
0	1
0	80
0	81
18	5
0	31
0	26
10	33
0	15
0	26
1617	5282
255	190
0	5056
0	5306
989	5300
0	5136
2	5058
3	3971
0	1
0	0
11	6
0	0
0	0
0	0
45	111
3	26
5	90
0	55
0	2
0	1
0	2
28	13
0	8
0	0
0	1
0	2
0	0
0	5
0	1
157	208
0	18
0	3
1	62
0	4
0	46
0	85
0	189
0	10
0	53
0	29
4	36
0	62
0	53
0	3
6	107
3	38
2	0
0	14
0	197
0	197
0	137
3	141
0	28
0	17
0	17
0	22
0	14
0	11
0	56
0	6
0	10
0	0
0	1
0	0
0	0
0	0
9	928
3	290
0	144
0	652
0	238
6	237
12	563
4	174
0	0
0	0
0	0
0	0
0	0
0	2309
100	2396
6	2320
0	10
0	2149
3	2176
0	737
2	412
3	385
0	113
11	21
0	114
0	0
0	9
0	237
11	342
0	342
6	300
0	0
0	19
25	681
46	615
1	102
7	348
0	293
0	373
0	62
0	15
0	360
0	168
0	40
0	59
0	57
0	54
0	18
0	20
0	6
0	0
0	0
0	0
0	0
1	216
0	36
2	216
0	0
0	25
128	214
0	74
0	105
0	141
0	57
6	829
0	793
7	828
15	724
6	753
14	205
0	735
1	73
0	30
1	34
0	0
0	0
0	0
0	0
625	13068
716	6209
0	13068
0	13592
0	13323
42	12511
0	3182
106	6
0	483
0	402
0	789
0	1048
38	792
0	35
0	524
0	4
0	368
0	595
0	462
0	49
0	11
0	10
0	1
0	0
281	3774
0	0
0	0
0	258
0	0
0	0
1335	32
0	32
0	0
0	0
0	0
0	0
0	38
1987	948
0	22
0	872
0	261
0	80
0	0
0	0
0	0
139	4
0	0
0	0
0	4
7	17
0	43
4	45
0	44
0	22
5	25
9	50
0	0
40	18
0	0
0	0
0	4694
50	3437
0	4937
2	3558
0	3051
0	785
1	404
6	182
0	380
0	391
0	477
29	435
0	367
0	303
0	123
0	49
0	619
0	536
0	696
0	536
0	459
0	17
11	47
16	41
0	0
24	1342
0	1055
0	1143
26	1813
1	1052
0	1059
261	1632
0	1021
0	453
0	71
1	67
0	13
0	0
236	206
0	7
0	197
0	47
0	18
0	5
0	17
0	5
0	1
8	13
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	9
0	14
0	0
0	11
0	0
0	13
0	9
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6105
0	1
70	8003
0	7951
0	579
2	930
74	5724
0	0
2	3672
0	128
0	0
0	185
0	6
10	1458
0	368
0	794
0	66
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	1
0	0
0	3
0	0
0	0
0	0
8	577
2	218
0	306
0	141
0	4
0	109
0	7
0	150
0	13
0	13
0	52
0	35
0	35
0	0
0	0
0	0
0	0
0	0
630	469
0	17
0	457
0	35
0	45
0	17
0	20
0	40
0	32
0	0
658	188
0	173
2	30
0	46
0	26
0	12
4	131
0	52
0	139
0	0
0	45
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	75
0	2
6	54
1	192
0	4
0	4
0	0
0	0
0	45
6	52
239	245
0	0
44	12
28	117
0	20
120	371
99	329
3	150
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
200	146
0	146
0	0
0	0
0	0
13	0
28	0
0	0
0	24
20	24
0	9
0	4
0	0
0	0
0	0
8	54
0	45
14	54
0	21
0	20
0	1
0	64
24	70
0	4
0	44
0	20
0	7
0	26
0	1
0	4
0	14
0	0
0	0
0	0
0	0
0	50
0	20
4	47
3	50
0	1
0	0
2	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	15
0	15
0	0
5	0
0	0
0	408
6	2819
0	2853
5	427
0	2058
0	70
0	847
0	33
0	1818
1	872
0	166
0	163
0	283
0	87
0	85
0	202
0	405
0	0
7	8
0	31
0	0
0	0
0	0
0	0
18	10
2	10
11	3258
414	3258
12	58
0	60
0	192
0	88
0	89
0	86
3	591
3	617
142	617
0	174
6839	2729
0	0
0	279
0	3
8	1953
0	315
0	0
0	63
29	225
5	555
0	67
0	0
0	0
0	606
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	1313
13	1258
0	1136
0	271
0	417
74	334
28	93
12	59
36	253
31	142
0	33
19	114
0	54
0	29
33	0
125	742
2	691
0	0
0	195
0	0
0	0
0	0
1	55
8	74
12	433
0	0
1	423
0	370
0	362
0	219
0	422
0	422
0	53
0	22
0	38
0	61
9	3
0	30
0	113
58	135
0	122
1	108
0	0
0	0
0	11
17	11
60	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
13	5
6	1613
12	1606
0	1516
4	1298
7	1502
1	1472
0	1051
0	1402
0	234
0	1543
2	181
0	6
8	131
0	112
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	474
0	423
2	1662
7	547
6	1543
7	191
0	0
0	189
0	121
0	11
131	193
0	214
2	24
1	117
0	105
1	80
0	4
0	51
0	39
0	50
0	55
0	4
1	1
0	0
0	0
307	1846
93	1479
29	1295
0	150
0	204
0	998
13	1272
2	339
0	207
0	375
0	52
0	837
0	14
0	25
3	107
16	133
0	48
3	0
8	0
0	0
0	17
0	0
0	0
0	0
817	974
0	82
2	901
1	390
0	89
0	11
0	20
0	50
27	89
2	114
0	90
0	0
15592	2373
0	1392
3	1964
9	414
0	395
0	19
1	76
1	234
0	1
0	27
0	21
0	0
0	25
0	6
0	16
0	20
0	1
0	9
0	116
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	530
164	505
1	149
0	184
0	100
2	152
2	258
11	86
0	143
0	0
0	0
0	0
0	0
0	0
28	278
93	350
0	68
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	5
0	6
0	7
1	3
0	7
30	7
0	4
0	0
0	0
113	172
0	0
0	0
0	0
0	0
26	73
0	0
0	0
0	0
0	0
0	0
0	13
23	49
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	0
4	250
9	250
2	38
0	0
0	0
0	0
3	15
0	21
1	8
1	19
0	3
1219	282
9	282
125	666
0	151
2	295
0	52
0	72
2	85
0	1
0	31
0	22
0	69
0	29
0	7
35	91
0	44
0	0
0	3
0	861
0	8
4	540
18	589
0	178
0	172
0	116
0	26
0	25
0	6
0	39
0	5
0	137
0	35
0	53
0	0
0	0
0	0
42	194
0	193
0	145
1	124
8	120
1	144
0	115
0	103
0	83
0	73
0	34
0	43
0	0
0	25
0	1
0	11
0	11
0	3
0	10
0	0
0	5
0	0
0	12
0	0
0	0
0	15
201	337
0	324
0	186
5	69
10	87
0	63
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	2
0	2
101	24
0	24
0	12
0	0
0	0
0	0
1	156
0	157
0	28
0	2
0	5
0	4
0	4
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	51
0	51
0	51
0	43
0	41
0	45
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	812
189	812
0	0
0	223
0	223
0	130
0	49
0	354
0	2405
2715	3966
0	2014
0	3339
0	3667
0	95
0	84
0	2369
0	3496
0	2233
0	103
2	3571
0	3562
0	1
0	3
0	288
0	0
0	423
0	1544
0	361
0	158
0	0
5	94
21	2313
0	588
0	0
1	179
0	41
0	191
9	837
0	1652
0	2127
0	569
63	160
1	596
0	0
0	0
1283	0
0	0
6	23
0	23
0	23
0	2
7	123
5	128
0	119
0	19
4	67
0	91
0	0
0	2
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	72
0	72
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	41
5	45
11	78
0	40
11	11
6	11
34	11
0	0
0	0
0	0
0	0
0	756
0	3
37	24
1	11
16	0
4	20
0	21
83	76
0	53
0	40
0	7
1	7
0	3
0	7
0	7
0	4
0	1
0	7
0	5
3	5
0	0
0	0
0	0
0	794
0	840
0	926
0	359
0	0
0	1008
0	1036
0	0
0	938
0	178
66	1079
70	1094
12	213
14	4
0	11
0	98
5	1004
0	15
0	570
9	1003
0	115
0	22
0	0
12	1824
96	1858
37	1463
60	1061
0	1565
92	708
0	350
251	51
0	49
0	8
0	37
0	50
0	70
0	17
0	107
22	23
0	29
0	559
0	269
0	306
0	294
0	101
0	124
0	0
0	34
0	0
0	0
0	21
0	82
14	51
260	1329
37	64
8	607
0	818
4	196
8	459
11	21
2	74
17	320
0	0
3	645
10	589
4	147
0	66
20	174
105	311
45	352
5	352
68	104
0	104
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
670	387
0	162
0	138
0	61
0	43
0	87
0	43
0	40
18	43
0	0
0	0
0	0
0	0
0	0
0	3008
3	2955
0	2987
61	2352
0	2068
0	863
0	62
0	471
8	90
0	164
0	48
0	18
3	522
0	4
0	108
0	39
0	17
0	38
0	41
2	2
0	11
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
360	397
0	39
0	33
0	97
1	358
0	14
0	148
1	294
0	8
0	91
0	0
0	113
0	107
0	103
0	25
0	40
0	0
0	0
35	487
1	484
3	487
263	484
0	0
0	457
0	379
0	289
2	359
0	350
0	8
0	41
6	210
0	145
0	9
13	113
0	43
0	0
0	12
32	117
0	194
41	244
7	126
5	90
0	51
0	3
0	17
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	988
0	0
0	1050
0	1096
4	1127
4	1125
0	477
4	1018
0	1113
2	682
0	632
188	632
0	0
1	144
0	143
0	12
3	266
1457	295
0	139
0	37
1	106
981	1702
27	1701
0	0
0	206
0	264
0	157
0	32
0	42
0	7
0	0
12	5
0	0
0	0
0	0
0	0
0	0
0	0
2181	2902
0	2905
0	1807
1	1922
22	2024
61	9
1	0
0	447
2	514
0	0
385	0
0	0
52	1
0	1
0	634
2814	3379
13	773
0	2
1	48
0	267
14	477
4	21
6	2009
18	1351
0	96
0	14
0	0
0	289
11	754
29	759
78	265
0	0
0	568
1	578
0	47
22	447
1	203
14	193
9	147
48	11
170	972
0	478
0	532
1	328
4	380
0	32
0	0
8180	1445
2	385
0	1261
0	86
197	267
0	253
0	108
0	40
0	13
0	91
0	51
0	0
0	0
1100	2434
0	357
199	2538
400	2375
0	467
3	293
37	1542
12	657
0	512
3	48
0	72
0	0
0	0
0	0
0	3390
0	3688
0	880
0	310
0	850
31	3074
0	330
0	227
1	2
0	0
0	0
11	74
958	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
557	619
0	640
0	626
0	626
0	584
0	589
13	555
13	6
0	16
6	0
0	49
2	182
3	210
0	0
0	100
0	103
0	82
0	57
0	5
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	10
2	2119
0	2264
20	1844
0	1052
9	890
2	25
0	35
0	240
0	212
1	297
2	7
0	0
287	5143
14	4768
2	771
57	4737
1	4803
18	1373
35	1819
7	107
793	1457
5	1457
0	0
0	0
528	157
0	97
0	140
2	80
0	11
67	0
61	164
46	257
0	221
0	0
0	21
0	670
0	1104
555	1104
0	25
28	81
0	212
0	1
7	1
12	1
0	2
0	0
116	0
562	629
43	629
0	0
14	2859
63	6450
0	1255
7	4981
119	5731
28	5818
7	93
0	1256
4	4836
65	4839
12	672
0	167
3	117
0	44
7	427
0	99
10	215
0	425
7	596
0	87
0	93
2	495
0	116
0	97
0	52
0	137
3	167
8	672
0	161
0	36
0	102
14	523
2	408
0	517
0	452
4	99
0	66
0	107
0	62
142	16
3	16
0	96
14	118
0	32
3	694
8	902
12	695
2	806
27	870
0	189
0	36
0	52
0	81
0	33
0	23
3	345
0	1
0	167
0	356
0	359
0	213
0	276
0	49
0	58
0	344
0	358
0	84
0	13
0	22
8	182
0	23
0	22
0	13
0	19
0	1
0	37
0	4
0	0
12	521
7	698
9	538
101	727
5	649
5	628
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	38
0	6
0	6
0	9
0	4
0	4
0	5
0	6
0	8
0	2
0	4
0	6
0	4
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
43	265
0	180
5	184
0	182
70	292
0	182
0	176
0	180
0	114
0	84
0	115
0	0
0	5
0	39
3	33
32	1660
54	1669
3	74
2	149
0	536
1	80
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
930	1043
6	1042
0	112
15	195
69	171
0	0
0	0
0	0
0	5
0	0
0	4
0	4
0	1
0	5
0	1
0	2
2	1958
0	1851
0	1977
0	1831
0	45
32	366
1	1762
2	34
6	252
8	1561
0	22
0	1293
4	193
3	154
5	873
0	164
0	178
0	136
0	10
0	239
0	12
0	23
0	112
0	275
3	136
0	238
0	91
0	184
0	155
0	142
0	36
0	114
0	54
0	8
0	0
0	0
0	623
0	1227
18	1427
0	8743
51	8669
0	10245
1177	6511
0	6249
0	988
8	850
10348	506
0	0
15	1973
372	665
7	1017
6	697
0	238
0	49
0	163
0	51
92	1313
21	80
1	864
3	993
377	2547
0	144
0	18
0	2
0	377
0	167
2	10
7	47
105	1439
0	0
0	1241
0	277
0	1610
84	2875
0	3
9	682
0	2910
6	6
5	204
37	998
16	205
19	70
0	0
0	63
0	616
1561	1102
0	1000
0	849
3	768
2	420
0	74
0	34
3	68
277	26
0	22
0	13
0	11
0	0
0	21
1	189
0	155
38	160
0	7
0	157
9	166
0	5
0	65
0	83
90	8
0	0
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	1133
28	1110
0	811
23	697
0	556
0	642
0	654
0	544
0	184
0	150
0	467
7	180
0	148
0	183
0	148
0	136
0	3
1	77
24	3
3	996
179	68
50	646
0	672
0	149
10	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	119
116	119
4	63
3	82
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	15
0	1
0	8
0	14
0	7
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	6
0	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
7	4
0	0
0	4
0	0
0	0
0	0
0	0
0	158
30	157
0	117
0	61
0	18
0	8
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	8125
632	3243
1498	9332
25	8550
952	7488
207	2554
8	0
0	0
6	26
0	9
0	4
10	305
9	301
7	297
1	301
0	0
0	0
0	515
24	507
0	532
0	30
0	120
0	120
0	114
0	99
0	28
0	12
0	8
0	0
3	239
44	147
0	239
0	43
0	33
0	0
0	34
0	4
0	65
0	53
0	8
29	495
16	434
11	9
0	346
6	84
13	122
0	1257
1	1393
3	1519
26	698
0	1340
8	823
2	1056
4	405
2	772
10	842
6	89
0	296
29	267
3	331
0	178
0	0
0	0
7	2
0	1
0	2
818	0
28	0
0	2033
0	1999
2	1962
0	1200
0	1603
0	131
0	168
0	1
0	143
0	86
0	0
0	20
0	105
27	105
0	0
3851	9831
13	2934
58	2
0	946
4	1174
205	9407
0	1181
0	884
9	1295
29	0
0	1216
6	1786
61	3237
3	508
0	3151
82	2648
0	2351
0	222
2	223
71	0
0	14
0	1316
0	707
0	989
0	111
0	490
0	411
0	368
2	374
0	365
0	237
0	233
0	0
0	0
0	1
0	0
49	331
1	244
0	43
1	98
2	98
0	206
1	206
0	36
0	1
0	117
0	165
0	48
0	293
0	85
5	94
0	113
6	21
0	0
96	0
50	230
10	365
16	127
10	130
6	34
10	66
0	13
0	22
100	2622
323	2622
19	417
2	30
8	50
0	333
0	786
0	1139
18	0
5	3464
0	3296
0	1567
0	309
0	684
8	558
0	411
7	295
0	322
0	0
6	100
4	100
0	0
0	295
23	479
0	452
0	490
0	422
12	10
0	88
0	60
0	62
0	41
0	26
0	41
1585	857
0	2
0	94
0	221
11	214
3	532
0	136
0	0
0	0
0	0
0	0
0	384
0	294
0	265
0	75
0	7
0	12
18	384
0	10
0	1
0	51
0	43
0	50
