UniqueCount	AmbigCount
0	0
62	1252
87	1054
9	527
0	87
0	169
3	97
0	1
0	0
0	0
117	461
3	183
0	166
5	478
0	253
2	167
0	49
0	274
0	157
0	6
3	120
0	136
0	122
0	84
0	9
0	9
0	3
0	3
0	0
0	567
0	795
0	798
2	685
0	42
0	145
0	31
0	11
0	125
45	246
3	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	3
0	3
15	27
4	27
0	6
0	6
434	147
0	143
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3406	613
6	642
12	169
0	0
0	0
33	1953
0	2144
1	2146
1	1647
0	1609
0	1247
3	1458
0	1538
2	1346
0	96
4	103
0	125
0	113
0	71
0	165
0	164
0	135
0	61
0	74
0	207
0	176
0	172
0	43
0	0
0	0
0	0
0	0
192	99
0	32
0	30
0	48
0	2
77	220
17	87
0	167
10	115
0	39
0	40
0	18
0	0
0	1451
0	1788
10	1565
0	1138
0	1716
0	1952
0	480
6	1857
0	922
0	0
261	1335
6	972
4	753
0	693
0	46
0	46
0	7
1	46
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	240
5	292
0	63
0	10
0	98
35	329
0	111
0	251
0	116
0	254
1	62
0	0
0	0
0	0
0	0
0	0
375	655
0	255
7	366
0	293
0	173
0	115
0	104
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	1396
325	959
16	768
32	249
0	117
0	4
10	152
4	91
6	29
12	36
5	84
0	558
0	73
0	92
0	63
0	107
0	28
125	18099
0	17850
0	18783
30	17019
613	8615
2	18700
0	9119
0	17894
0	15708
0	311
0	6415
0	1962
0	2908
0	140
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4688	2826
94	1959
3	625
53	813
0	572
0	1296
1	1144
0	1114
0	1113
0	257
6	1253
0	950
2	607
0	511
3	282
1	218
1	233
24	220
19	77
0	0
0	0
21	1467
0	1327
0	509
65	829
0	0
0	320
2	336
0	65
38	289
0	94
2	313
0	72
8	274
0	109
0	0
0	0
498	513
0	460
0	79
0	78
6	55
15	614
6	614
76	198
22	18
1	155
10	128
2	54
0	11
9	1
7	319
28	285
6	319
0	4
1	4
13	174
0	3
1	86
0	115
13	137
0	64
2	141
1	139
0	71
0	77
0	27
4	35
0	510
857	1551
0	265
10	1083
0	677
22	449
61	142
7	90
23	148
0	29
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	575
0	60
1	60
0	62
0	42
2	142
0	107
135	453
0	28
0	21
4665	0
0	0
0	0
0	0
0	1
4	44
2	10
44	53
0	2
0	1
17	2683
5	2493
60	2331
0	1088
0	1095
0	1132
0	22
8	915
0	222
0	334
0	232
0	16
0	79
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	56
77	10
95	58
3	50
0	0
32	158
0	42
0	104
0	2
5	15
16	86
42	27
24	44
1	90
4	80
0	61
14	38
5	38
0	1
0	0
12	1083
835	1482
0	174
6	162
0	133
0	240
0	1099
0	96
0	39
1	756
0	69
17	1070
0	40
0	64
0	328
0	98
4	361
0	431
0	212
3	290
3	83
0	11
0	9
0	0
0	1220
4	89
0	1255
0	98
0	1220
72	1352
470	2667
33	1007
4	1012
17	703
1	1131
0	705
0	44
0	101
0	9
0	25
0	247
76	257
0	0
6	67
4	87
0	17
0	31
0	0
0	34
0	0
0	0
0	0
0	0
0	20
19	22
0	15
12	651
178	851
0	62
0	156
5	131
0	0
0	467
37	1039
1581	1669
1	623
8	33
7	722
476	2112
8	1350
42	1123
17	884
3	633
31	630
24	618
0	589
0	5
0	3
0	0
0	0
0	0
1	596
0	762
0	250
10	20
18	4
0	316
0	176
10	365
34	285
0	53
0	0
0	130
0	43
0	27
0	0
0	0
0	79
2	579
3	617
2	640
0	122
12	567
0	5
0	204
0	130
1	130
0	684
1	63
0	122
5	632
0	56
1	390
5	562
0	55
0	17
10	0
85	95
0	84
0	22
0	1
4	0
0	66
5	760
0	0
0	760
0	54
0	0
0	0
0	12
0	12
0	14
23	10
0	10
0	12
0	1
0	2
0	0
0	0
0	0
13	2249
6	1708
47	2076
0	2196
7	2201
0	669
0	251
0	249
0	259
0	12
0	34
0	17
0	0
0	0
0	0
0	0
18	11
0	11
0	6
0	0
2	510
0	515
0	493
0	493
0	11
0	141
2	7
0	54
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
289	574
61	565
64	543
17	408
0	97
25	0
0	0
0	0
0	30
6	30
88	76
2	76
6	0
0	997
30	1045
15	59
15	48
2	48
1	193
6	7
43	286
13	332
0	16
0	23
0	39
0	78
1	60
0	43
0	6
0	0
0	28
0	84
0	84
0	2
0	57
0	3
0	83
0	84
0	1
0	15
0	1
9	3
467	733
8	176
37	636
2	174
11	733
0	46
77	45
11	28
1202	521
0	0
85	956
0	14
51	935
0	39
0	14
0	18
0	0
0	0
0	5
0	6
0	0
432	2646
0	1462
0	1957
7	147
5	1148
0	4
0	164
0	3
0	170
0	1225
0	60
0	321
0	577
0	585
7	346
0	384
0	418
0	257
0	3
0	0
0	0
226	21093
400	21679
240	21613
4	3566
16	4091
27	2450
0	0
0	0
161	0
65	1657
487	1635
0	813
4194	17
0	1
0	16
0	35
0	5
0	38
1	38
0	32
0	1
0	0
668	23
0	22
0	1
0	281
694	298
0	186
0	0
0	17
0	13
432	72
0	14
0	59
0	61
0	4
0	6
0	0
0	0
0	0
0	0
33	166
13	166
0	35
432	0
0	169
0	169
0	50
3	546
9	654
0	683
0	760
129	538
1	432
1	368
0	0
5	81
8	22
11	774
21	4106
0	382
71	4358
41	3915
14	402
4	107
0	434
0	433
2	363
117	3048
8	229
8	523
0	0
712	1851
4	1851
0	33
8	163
0	0
0	105
0	107
23	102
0	1
0	66
19	65
36	24
4	16
43	2
15	811
2	866
0	842
15	881
0	117
0	102
0	51
0	0
5	314
358	314
0	9
0	0
0	9
0	97
1	367
17	331
9	83
0	310
0	185
0	18
0	1
0	130
6	105
0	1
0	0
631	238
8	270
13	172
0	268
0	185
0	199
0	156
31	121
0	199
7	101
0	156
0	128
0	43
0	1
0	64
0	6
6	0
8	0
0	0
0	0
0	0
711	286
0	286
0	6
0	4
0	0
0	0
0	0
0	0
0	0
41	0
2	18
0	18
0	2
0	0
0	0
321	1332
5	1246
3	1049
57	1134
5	1082
5	457
12	488
0	458
4	313
0	0
148	143
12	133
0	32
0	9
0	0
1	4
50	367
5	11
7	23
35	335
1	56
3	161
1864	1534
17	1043
13	308
0	183
0	112
0	54
0	82
0	97
0	0
0	0
0	0
0	0
1	48
3	42
8	35
7	21
0	10
0	9
1	11
0	5
5	12
0	7
0	3
0	9
0	2
0	0
1	13
0	13
0	109
0	162
1	157
0	0
0	219
0	357
398	357
0	3
0	80
0	5
37	101
0	0
0	0
0	0
5	592
19	496
0	195
0	276
56	551
0	110
1	6
16	828
0	1
23	779
45	802
429	11
0	11
0	0
7	31
0	503
5	456
0	526
0	327
0	324
0	1
0	0
0	15
0	36
0	19
0	8
0	0
0	0
0	0
567	267
0	14
6	49
2	160
0	100
0	69
0	8
0	76
0	0
0	1439
127	1647
0	453
0	923
0	183
22	82
0	2
234	248
12	185
278	0
2	7
19	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
390	265
0	70
0	131
0	13
0	287
5	1
0	1
0	0
106	58
2	27
0	30
0	11
0	40
0	30
0	8
1	19
0	0
0	0
27	63
13	59
0	23
0	0
0	0
0	0
442	499
6	318
0	383
0	145
692	3342
356	3342
12	47
39	47
2	10134
0	10536
0	10454
0	1033
0	3
3	10081
0	4
0	16
0	3
0	965
0	1677
0	17
0	13
0	36
0	2153
58	10042
0	0
1	9370
21	1
1	258
0	73
25	363
0	4
192	4088
56	449
0	3559
0	3194
1	69
0	315
8	22
0	1375
7	2809
0	0
0	0
0	0
0	0
0	0
8	43
0	9
4	33
66	33
1	36
5	7
5	13
32	13
42	5
11	1
7	103
0	245
8	178
0	140
19	794
0	927
0	874
10	888
0	9
0	500
0	9
0	40
5	145
0	11
0	0
0	31
0	105
4	312
17	3
0	80
0	120
0	0
0	11
0	112
5	10
0	0
0	0
166	0
0	0
17	0
246	11658
123	12133
98	12300
9	156
0	22
0	666
76	571
0	0
7	343
18	504
0	526
23	276
0	352
28	580
0	279
0	446
0	114
0	32
0	0
0	0
195	43
5	9
0	0
0	0
0	247
20	216
0	257
0	301
0	253
0	135
2	64
0	37
0	24
0	79
0	0
0	44
0	19
0	59
0	31
0	0
31	12
0	12
0	1
0	0
0	0
0	0
4	288
0	344
0	94
0	324
0	261
0	104
66	233
2	93
9	74
9	23
8	2
25	4241
0	4118
0	523
5	703
11	241
0	720
0	547
2	2267
0	2489
74	4300
4	3619
0	1123
0	755
5	527
0	684
0	4
1	1235
6	1010
23	374
1313	2040
3	2025
3	1180
0	493
0	730
2	401
0	309
0	449
0	613
0	155
0	0
526	0
0	0
0	0
0	0
457	0
764	41
0	4
0	6
0	35
0	0
176	1371
4	1234
0	218
0	46
0	411
0	317
4	128
0	4
6	43
0	0
0	4
2	3
0	434
147	3459
44	3459
0	3446
0	3450
0	6
0	0
0	51
12	51
0	56
0	55
97	0
16	0
10	62
5	62
0	0
0	0
1	56
11	53
0	22
1	51
0	12
0	22
0	16
0	26
0	24
0	2
0	3
0	4
2	14
0	1
0	2
0	2
0	12
0	0
0	0
0	0
11274	2171
0	2171
0	0
28	1
4	283
12	174
0	487
0	885
0	571
0	102
4	808
0	568
0	0
1	410
0	292
9	770
0	478
0	3
0	563
0	100
0	3
0	82
0	722
6	169
0	79
0	0
6	131
2	372
0	0
0	0
0	135
0	45
0	59
0	118
0	0
20	0
0	0
0	0
0	0
168	265
0	26
0	0
0	79
0	265
0	65
0	47
12	18
0	10
0	61
0	30
1	42
15	4
0	5
0	8
0	5
0	4
6	8
0	669
0	685
9	655
0	682
0	672
11	674
0	667
1	671
0	683
0	694
0	66
0	282
0	19
0	30
0	26
0	74
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2115
20	2093
15	354
4	51
1	48
0	21
0	0
0	0
0	0
0	0
0	0
0	0
41	737
0	1015
0	1014
0	1015
0	1026
0	1039
0	207
0	9
0	26
0	0
3	63
1181	63
0	0
9	89
8	89
0	6
1	8
1	276
7	85
3	546
20	577
25	489
0	52
9	151
0	323
13	3
8	117
0	2
0	0
0	0
0	122
0	15
17	93
0	29
0	72
1	108
0	102
48	41
0	4
0	0
0	2
0	0
0	0
77	129
6	92
0	96
0	1
0	0
1	62
14	0
539	6491
134	1860
12	5622
2	2074
0	0
0	0
0	0
0	797
0	850
98	777
20	812
0	817
0	110
18	93
0	142
45	0
12	118
0	59
0	121
0	28
0	93
75	70
0	48
5	0
0	49
4	70
17	0
0	0
9	0
0	0
0	0
0	230
24	241
0	12
0	137
1	181
0	0
0	181
2	167
0	0
0	0
0	1
0	0
0	421
7	389
0	389
0	421
0	403
0	59
0	206
0	388
0	0
0	0
0	0
356	2496
180	2495
0	311
0	595
0	189
0	272
0	51
0	0
0	5
0	0
5	20
7	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4335
0	4819
128	2310
0	934
75	1197
123	481
0	124
0	0
0	0
0	0
3	19
0	13
0	19
0	1
0	0
0	13
0	1
0	0
0	0
22	289
0	289
0	0
0	32
0	0
0	0
118	141
0	54
0	2
0	8
0	33
0	21
0	21
14	45
0	1
1	10
0	0
0	0
0	0
0	0
1	6
0	6
0	2
0	0
0	718
0	657
0	554
0	208
1	348
0	255
1	261
2	388
0	336
0	326
0	310
0	102
0	73
0	181
0	22
5	71
0	0
165	2768
559	3537
113	2229
29	669
30	746
11	0
0	10
8	804
13	1122
0	15
0	25
0	22
0	48
6	153
0	8
0	3
0	2
0	0
0	2
0	8
118	263
17	524
2	273
0	19
0	0
0	225
0	172
0	29
7	148
0	167
0	74
0	72
0	204
0	201
13	332
0	179
0	8
0	18
0	0
0	12
0	17
0	155
23	3702
0	2748
2	136
0	147
0	108
5	64
0	2464
1	3327
0	2794
4	3200
0	3255
0	47
11	1712
678	190
0	128
0	98
0	7
0	25
0	0
0	0
0	0
0	30
0	0
0	3
10	748
13	995
2	665
0	1121
0	1127
2	796
0	1093
0	180
0	271
0	1259
0	1157
0	65
0	525
0	4
0	17
0	81
0	117
0	41
0	349
0	394
0	130
0	135
0	215
0	399
0	392
0	258
0	425
0	133
0	230
0	307
0	219
0	197
0	242
0	344
0	8
0	241
0	130
0	240
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
5	32
0	1
0	31
1743	729
0	6
0	116
0	368
0	63
75	313
8	58
0	60
0	50
0	441
0	242
0	24
1	389
0	66
0	87
11	110
0	275
0	21
0	117
0	31
0	16
0	48
2	157
0	75
0	357
177	2722
0	2020
18	2409
4	1373
0	209
0	136
0	2110
0	2509
1	279
0	29
7	20
64	2412
0	24
3	2861
0	447
41	2620
20	2831
31	2843
0	1081
22	462
235	271
29	276
0	95
8	135
13	286
1	107
1	134
0	129
6	43
9	95
0	3
0	129
0	130
78	183
0	131
0	161
0	161
0	12
0	13
0	13
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	1027
0	645
0	449
0	62
0	395
3	226
0	245
0	88
0	1079
22	1069
0	51
0	88
284	711
0	287
0	166
4	1033
2	1321
307	1868
0	44
2	1
0	0
3	384
5	736
1	668
0	0
0	0
48	4091
0	4096
0	4096
0	0
0	0
11	1
15	53
3	1292
27	1590
4	3596
0	495
10	111
8	471
19	1828
451	3829
0	1369
38	2979
25	2037
0	0
4	103
4	76
0	70
0	25
5	184
0	175
3	209
5	52
0	2
0	4
0	5
0	6
6	31
0	9
4	31
0	32
0	7
0	2
0	6
0	5
0	4
0	0
0	1
0	3
0	0
0	1
3	3
0	16
3	16
0	0
0	0
0	5
0	17
0	3
0	6
0	0
0	15
0	0
0	0
0	0
0	1
0	3032
1653	6182
125	3747
152	492
19	5974
48	3733
41	3
14	1198
0	0
0	0
0	0
0	0
0	0
0	0
37	0
23	596
15	566
21	119
6	237
0	66
0	47
22	24
0	0
0	7
0	5
0	4
30	8
0	0
0	0
0	2
0	0
0	1
0	2
0	287
73	288
0	0
0	0
5	2183
0	920
523	2173
0	1
6	2068
0	558
0	415
0	716
0	382
0	382
0	0
0	0
0	0
0	0
55	448
19	620
130	620
0	168
2	140
0	18
0	5
33	1620
6	588
8	187
26	1179
1	1202
0	139
0	599
4	344
14	880
0	457
0	643
0	212
0	489
7	1018
0	713
0	680
0	492
0	477
0	226
2	520
10	15
8	12
138	0
0	0
0	0
16	0
26	0
0	73
2	1
0	146
0	146
0	146
0	141
0	143
0	147
0	147
0	145
0	142
0	152
0	69
0	148
0	1
0	103
7	124
0	67
0	116
0	135
0	19
0	41
0	5
0	16
0	23
0	37
0	28
0	11
0	8
0	7
0	8
0	8
1	8
0	8
0	10
0	2
0	7
0	3
2	4
27	124
0	49
0	67
9	131
0	26
3	667
0	826
0	761
0	0
0	0
1	146
12	140
5	110
0	78
0	35
0	49
0	28
0	20
67	756
1	26
0	4
9	2905
488	2884
0	1308
3	1374
0	1372
0	339
0	0
21	626
18	629
0	228
0	88
0	304
0	158
0	614
3	161
0	208
35	106
0	75
6	100
8	79
0	32
0	0
0	0
0	504
0	1050
0	399
1	241
0	55
0	367
0	0
0	24
0	32
0	15
0	147
0	469
0	501
0	121
0	1286
0	36
0	1094
0	1
0	1317
171	1039
499	1039
0	628
4	183
9	301
3	148
0	0
0	0
0	5
5	11
0	11
0	5
0	5
0	2
0	4
0	0
0	7
9	560
27	1236
0	1259
3	184
6	118
0	70
0	101
3	97
0	46
0	191
0	156
0	169
0	105
0	75
0	0
0	0
224	201
22	201
3	279
12	3
0	46
171	321
15	0
0	0
0	29
363	1404
0	704
0	132
0	10
57	1188
5	132
0	0
0	50
0	28
0	0
0	1378
13	1342
8	1352
0	387
0	255
0	116
0	121
0	282
0	0
0	0
0	0
0	3
3	6
0	2
0	1
0	1
0	0
0	1
0	1
0	2
0	0
1	1369
41	1564
10	1288
26	113
0	50
85	296
0	20
0	152
0	353
0	106
73	60
0	4
0	43
0	9
0	43
0	7
0	3
0	2
0	4
0	7
0	4
0	17
0	5
2	186
42	1575
0	1162
0	1566
0	1563
11	1466
0	707
65	83
1628	2121
28	2016
20	2
390	2018
7	1888
53	190
211	169
0	74
1	49
0	0
5	169
3	175
0	127
0	34
0	0
213	551
0	142
25	329
25	235
0	85
9	2
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
28	2
0	2
0	2
0	1
4	876
0	826
15	844
0	908
0	146
5	447
0	385
5	221
0	86
1	187
0	92
0	22
0	6
0	102
0	148
0	94
0	60
46	16
4	101
0	53
0	85
0	84
0	52
0	29
0	36
11	3
0	11
0	8
2	279
0	272
30	271
0	55
1595	2694
13	158
0	2253
0	2694
0	2687
2	1839
0	1695
0	1363
1	740
0	1075
4	347
0	90
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2370	549
0	318
0	250
0	220
0	6
0	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	22
1	28
0	9
0	19
0	12
0	12
0	7
0	7
0	0
0	0
0	0
0	0
0	0
432	37
0	37
19	7
0	6
0	0
4	0
0	3
0	5
0	9
0	3
0	3
3	9
0	4
0	0
40	0
0	0
0	0
0	0
0	0
1	89
0	89
0	29
0	0
0	0
0	0
10	0
0	62
0	57
0	59
0	54
0	29
0	25
0	6
0	3
0	0
1550	1242
10	906
0	22
56	784
0	330
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
13	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	4
0	0
0	0
0	0
9	8
0	0
0	332
0	310
0	140
0	53
0	47
0	54
0	3
0	34
0	14
0	0
0	17
3	0
0	0
0	137
0	0
0	0
537	625
0	311
0	261
0	367
0	231
0	24
88	398
5	119
67	398
0	57
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1005
32	1949
0	19
6	780
9	1990
0	710
4	1493
0	1212
9	17
21	113
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	492
1	282
40	423
18	120
4	130
0	0
0	0
0	0
0	0
6	174
0	174
38	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5569	1859
0	1187
30	1467
0	0
1	0
20	132
0	158
0	155
0	99
0	81
0	48
0	13
0	8
0	23
9	21
0	5
0	17
0	16
0	14
0	9
0	7
0	7
0	7
0	0
0	0
36	3881
128	4467
0	120
0	10
71	656
0	372
0	60
0	377
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	699
0	546
10	688
12	696
0	707
0	697
0	115
0	15
0	3
0	43
0	30
0	481
0	679
0	7
0	4
0	1
0	14
0	679
8	673
0	0
0	1
0	153
43	658
0	49
60	361
0	98
0	66
0	0
0	0
0	0
100	1005
0	2311
0	2293
2	2125
0	2295
29	2059
76	140
14	12
0	218
0	68
0	289
0	137
2	218
0	80
0	0
0	3
7	3
0	12
0	0
0	0
0	0
884	36
0	0
0	0
0	0
58	51
630	143
0	88
0	0
0	24
91	10
0	10
0	0
157	1359
0	395
18	218
0	23
37	1325
0	13
12	302
0	16
9	2031
0	980
29	1869
0	2024
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	19
122	700
61	585
9	726
3	515
1	391
0	388
54	63
0	1
0	58
0	0
17	0
0	4
0	5
0	5
754	242
3	76
13	191
8	33
0	27
5	518
8	525
31	106
10	70
20	21
0	102
0	115
0	72
6	57
0	289
9	44
0	213
0	0
2	219
0	1
0	131
0	53
0	7
0	12
0	0
0	0
32	8
0	8
0	0
0	0
0	0
0	0
785	137
3	137
0	0
0	0
0	555
1699	555
0	0
28	104
0	0
0	0
0	0
0	0
0	0
2	217
0	334
418	248
19	209
23	240
4	130
1	130
9	269
0	263
53	180
0	216
0	133
0	85
0	153
0	31
0	54
37	45
29	90
0	75
0	58
0	32
0	14
1	0
8	24
14	9
0	17
0	0
0	0
12	1402
7	1483
0	964
0	1044
27	1253
0	531
0	120
0	396
0	120
0	178
4	670
0	619
0	197
0	371
0	506
0	738
74	508
0	0
0	0
0	0
0	0
9	72
0	10
0	77
1	103
0	103
0	104
0	0
0	5
0	4
0	7
0	0
0	19
0	15
0	16
8	19
0	14
0	0
0	0
0	0
1	347
15	325
0	324
1	332
0	330
0	37
0	267
0	337
0	12
6	316
6	0
0	175
1	6
0	34
96	945
26	861
18	703
18	247
110	10
36	33
3	22
0	0
89	187
35	88
8	133
0	51
44	31
478	482
4	30
0	415
4	303
3	320
0	377
0	327
3	189
0	62
0	49
0	90
0	11
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
4	41
0	0
123	8
0	8
0	0
0	0
164	1199
3	1199
11	1388
11	570
0	652
6	361
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	48
65	83
1	24
4	59
0	10
0	0
5	166
0	43
9	166
0	65
0	7
0	0
0	0
0	0
0	0
0	0
845	2368
493	2179
2	1630
179	1905
12	479
0	1126
1	803
36	1217
100	174
13	0
12	22
248	124
0	16
0	94
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
89	126
0	114
0	123
11	130
0	95
0	31
0	3
0	2
0	11
19	1098
0	2432
2	4301
306	3685
0	465
24	1331
411	5027
171	5273
0	1369
1	2545
0	2745
0	2986
0	253
0	1892
0	1528
0	574
0	749
0	0
0	481
11	794
0	7
0	0
7	0
0	0
0	0
0	0
0	0
0	0
4	95
0	24
8	109
87	71
0	4
0	20
0	7
0	0
0	248
0	0
0	361
0	90
1	332
3	256
0	248
14	308
0	362
0	241
8	205
0	29
7	104
1	706
4	1183
0	1166
2	909
129	931
0	111
34	871
15	422
77	0
14	8
0	5
0	3
0	0
0	0
0	0
0	0
0	0
527	26779
227	26576
9	3366
0	203
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1798	83
0	34
0	14
4	42
0	6
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3442	1265
0	629
9	377
0	345
0	288
0	0
0	0
0	0
1	454
5	454
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	441
0	437
1	161
0	126
0	127
0	20
0	37
0	51
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	0
0	0
0	0
0	9
0	0
0	50
37	93
4	6
0	55
0	15
0	43
0	42
0	28
0	4
0	0
0	0
7	0
0	165
8	3402
5	3363
0	3285
0	967
0	2
0	34
3	30
0	10
0	0
0	1
2280	0
7	0
0	0
0	0
0	35
0	28
0	36
11	36
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	52
0	19
0	6
0	83
0	25
0	0
0	108
0	84
0	84
0	36
0	58
0	82
0	16
0	84
0	8
0	7
2	73
2	33
0	30
0	0
0	1
0	13
0	5
0	0
0	0
0	19
159	101
0	92
0	0
0	12
0	3
0	48
21	48
3	40
0	58
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
1	1
0	1
0	1
11	2
5	4
0	5
0	1
0	946
0	263
0	981
0	428
0	1000
2802	2433
0	1367
0	793
0	814
0	574
0	27
0	134
0	1670
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	370
0	375
4	90
0	375
0	199
3	115
20	0
8	84
0	177
0	48
1	85
8	137
20	0
0	10
0	13
0	13
0	13
0	24
0	11
0	13
2	23
0	0
0	0
0	0
0	0
0	10
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
10	4
0	3
0	3
0	0
0	82
0	21
0	435
17	412
21	204
0	866
0	875
16	77
14	426
0	862
29	663
0	794
0	804
0	789
0	0
1	110
0	36
0	0
0	6
0	0
0	0
0	0
0	0
0	0
11	603
0	33
0	0
0	39
0	25
0	25
0	2
0	0
0	22
9	150
0	104
0	0
0	13
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	47
14	393
17	393
0	75
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	52
0	2
0	43
0	54
1	15
0	6
9	15
2	10
0	27
0	32
24	31
0	4
6	1
0	0
0	11
0	21
0	0
0	11
0	0
0	9
0	2
0	29
166	186
0	1
0	26
0	86
32	112
0	0
0	0
39	3
0	0
0	0
0	0
0	0
0	0
0	0
185	1000
0	994
0	0
0	985
0	55
0	0
0	10
0	30
0	6
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	707
4	664
0	690
0	8
0	0
3	509
0	521
3	62
3006	468
0	18
0	432
0	218
0	18
0	0
0	0
0	0
6	7
0	7
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	1966
0	141
0	319
0	1962
1	1957
2	187
0	184
0	0
0	243
5	1754
10	6652
91	6615
0	37
271	6276
0	84
0	434
0	0
0	0
0	0
0	22
21	1002
0	0
0	9
0	28
1	989
0	101
0	141
52	101
0	74
0	96
0	136
0	95
0	0
0	0
0	0
0	0
3	6961
2	5164
92	7632
0	85
0	57
0	57
0	59
0	0
0	0
0	0
0	546
1021	7463
0	581
0	644
15	3035
0	611
0	128
0	181
0	0
0	0
0	830
34	951
0	1
0	145
1	125
0	1
327	1039
0	0
0	53
0	99
0	34
51	793
0	26
0	0
0	0
0	0
0	6
62	33
0	29
0	0
0	0
0	26
0	0
0	16
0	11
0	7
0	6
0	0
0	1
0	0
0	0
0	4
0	1
0	0
0	0
0	0
2	362
8	425
8	605
0	293
0	199
0	187
0	11
0	205
0	615
0	59
0	0
509	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
