UniqueCount	AmbigCount
0	0
27	9
0	4
0	4
211	4
0	2
0	0
1	834
7	599
3	390
0	7
0	0
0	3
0	8
0	0
0	20
0	2
0	28
0	2
0	29
0	41
0	29
0	57
1	213
71	345
0	0
345	287
0	12
0	7
5	281
0	29
8	3
0	29
0	28
0	0
0	0
0	8
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	87
0	67
0	79
0	6
0	0
0	4
2	47
0	3
6	41
3	22
0	0
0	0
0	0
0	897
2	897
0	27
0	897
0	47
0	125
0	5
0	4
0	0
3	187
0	25
0	150
0	9
0	15
0	112
0	14
0	134
0	10
0	150
0	151
0	17
0	7
0	15
5	18
0	7
0	22
0	26
0	101
0	1
2	2706
0	2667
28	3216
0	27
2	1036
2	3191
0	136
0	104
0	133
1	1197
0	278
0	189
0	35
17	3
8	69
13	161
13	558
0	109
7	284
0	169
0	169
0	204
4	68
10	261
0	115
0	48
51	362
57	173
19	146
21	213
3	106
17	135
1	55
0	0
0	1
1	763
0	82
0	626
0	28
0	24
0	95
1	169
1	769
6	93
0	38
0	100
0	21
76	491
59	368
4	0
0	0
9	0
62	128
0	95
24	116
0	0
0	127
0	1
0	82
0	56
2	42
13	319
10	76
2	303
0	63
3	44
3	170
0	42
0	24
0	28
0	17
0	37
0	42
0	33
0	7
0	28
0	19
0	19
0	17
0	2
6	26
6	21
0	0
31	463
6	46
2	413
12	435
11	19
6	122
0	39
0	27
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	1431
23	7865
77	3379
3	0
0	7865
0	74
0	0
0	0
0	0
0	0
0	0
0	0
169	276
0	164
13	259
0	0
0	7
0	148
0	18
0	213
0	26
0	26
0	43
77	91
23	57
0	0
10	33
0	0
0	0
11	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
10	0
0	0
0	0
373	102
0	20
0	81
0	74
0	59
0	44
0	35
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
258	670
0	30
0	602
0	43
1	31
11	63
21	468
0	3
137	254
5	84
10	128
37	812
0	1695
148	126
11	126
0	245
0	475
0	284
0	101
5	134
0	31
0	0
0	313
0	45
0	309
0	5
0	2
0	23
0	0
0	11
0	12
0	0
1	179
0	48
0	11
22	1188
0	84
0	0
0	44
0	119
0	0
22	1781
3	1781
0	1782
54	1821
0	1733
0	796
7	419
0	727
0	13
0	48
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
101	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
34	0
2	12
7	3
1	12
0	13
6	0
26	0
0	3
15	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	172
73	266
0	7
0	266
1	93
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
499	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	631
3	625
0	109
0	20
0	19
0	16
0	11
0	14
0	42
0	14
0	0
0	15
0	17
0	18
0	4
0	6
0	5
0	0
0	0
0	0
0	0
0	4
2	4
0	3
0	0
138	3175
257	3204
51	1912
0	3250
0	819
0	252
3	233
0	251
5	192
0	137
0	136
0	29
0	23
0	29
0	0
9	99
0	21
0	18
0	9
0	2
0	1
0	10
0	2
0	1
69	10
0	0
0	22
184	246
0	46
0	20
1	78
0	53
0	17
0	27
2	90
0	26
1	68
0	10
0	30
0	2
0	24
0	46
0	178
2	23
0	0
4	2
0	29
0	7
6	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	88
23	1722
0	39
0	673
0	1800
0	101
0	149
0	907
0	13
0	1667
0	1871
0	79
3	330
0	0
3	353
0	353
0	352
4	318
0	331
6	332
1	338
17	349
0	50
0	9
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
27	45
0	24
0	2
0	19
0	0
0	0
0	5
0	1
0	0
1	0
0	0
0	0
3	45
21	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	7
0	0
8	0
0	0
0	0
0	1
70	76
12	62
0	2
0	58
1	39
0	23
0	10
0	16
0	13
0	11
0	9
0	7
0	6
0	0
111	105
0	72
0	60
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	4
0	4
3	0
0	4
0	4
0	12
11	440
0	29
0	0
0	23
17	426
0	53
30	0
459	29
1	209
0	24
5	373
0	0
0	4
0	21
0	253
0	252
0	2
0	1
261	253
0	15
19	220
0	0
0	8
0	0
0	0
0	0
177	163
0	163
0	12
0	10
0	0
0	0
24	224
1	181
2	486
8	360
0	141
0	118
0	80
0	16
3	582
2	144
6	465
0	573
6	332
1	142
0	72
0	285
0	110
0	17
0	146
0	233
0	122
0	118
0	107
0	63
19	232
12	110
0	11
0	631
6	556
14	254
0	639
0	107
0	152
0	44
0	5
0	0
0	355
0	364
0	9
0	12
0	217
0	218
0	16
0	217
0	31
0	88
115	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	2
0	558
0	435
0	2
0	400
15	1900
40	1097
0	1761
16	1735
7	1714
0	396
1	301
0	431
0	5
3	1
0	0
97	601
27	342
7	526
0	49
0	487
0	0
0	0
0	1
0	1
0	1
0	0
3	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	47
1	33
0	334
14	214
14	583
1	1399
64	1306
0	1269
0	16
0	19
0	0
0	10
0	0
10	805
0	6
8	14
0	0
212	66
0	66
1	1771
0	1771
5	752
0	117
0	110
75	989
17	612
5	176
0	172
12	76
6	5
11	1
0	4
0	11
9	5
0	20
0	6
0	2
0	0
0	335
0	425
3	435
0	57
7	409
116	128
25	926
22	946
6	870
5	797
0	910
0	0
0	253
1	218
0	235
0	10
0	175
12	64
0	50
0	16
0	0
0	0
0	1
0	1
0	0
0	0
379	5404
2	3239
0	3058
0	1018
0	4736
0	2826
0	2571
0	1018
0	0
11	0
6	0
48	1300
0	1348
35	1231
42	1228
0	1256
4	360
18	445
143	1212
77	878
0	48
0	1010
0	904
49	640
0	570
3	482
2	283
0	27
0	105
0	12
0	28
0	4
0	0
3	422
1	265
0	36
0	3
0	70
0	27
0	118
3	90
0	117
0	424
0	39
0	9
0	36
2	31
0	10
0	34
3	286
0	1230
0	948
9	1220
172	1143
0	497
0	339
39	403
2	19
0	75
0	126
0	32
26	275
349	1292
5	1155
21	756
1	458
0	418
5	384
4	59
122	353
0	35
2	193
85	332
7	548
18	549
0	1
0	49
0	5496
0	7241
5	4126
0	0
5	3843
0	5304
1	5859
0	4796
0	4192
0	3613
122	400
2	98
2	398
0	95
1	54
0	93
0	18
0	20
0	1
7	14
0	13
16	806
9	27
0	839
0	556
0	821
0	273
62	758
0	471
1	827
0	480
45	368
12	646
4	121
0	1
0	44
0	1
0	2
0	82
0	108
0	33
0	33
0	2
0	2
0	0
2	44
6	0
0	17
5	84
0	6
0	0
74	2160
111	2213
12	1888
0	124
0	74
0	101
4	139
17	38
25	226
0	34
0	38
0	0
0	0
18	0
0	15
28	4
0	15
79	158
0	3
3	34
4	123
0	1
0	0
0	0
0	0
0	0
0	46
0	586
5	1218
0	23
3	277
0	1151
7	1141
7	215
0	0
2	574
2	1015
1	452
0	66
6	48
1	4
0	0
3	10
0	230
0	347
40	683
0	151
62	636
0	0
0	559
0	0
0	3
0	3
0	119
5	215
0	139
0	1300
0	276
0	1303
0	223
0	1305
1	1301
0	103
0	64
3	197
10	84
29	1108
73	53
3	53
45	399
2	194
12	328
112	525
28	361
2	212
3	281
13	304
5	88
0	22
0	101
0	56
5	69
0	29
0	0
3	218
0	0
7	223
4	262
0	4
1	148
1	249
0	195
50	196
53	129
0	0
16	86
0	165
0	59
0	57
0	160
0	0
0	10
0	42
0	109
0	106
0	4
0	30
0	1
0	1
0	96
0	3
0	5
0	2
3	38
13	109
0	122
0	85
0	5
0	17
0	12
3	25
0	1479
0	146
2	223
0	334
0	217
0	39
1	9
4	1210
1	364
0	460
0	257
0	351
0	634
2	625
0	139
0	368
0	227
1	145
2	317
6	845
0	340
0	35
0	355
1	92
0	417
0	120
0	40
1	352
1	99
12	307
10	322
0	0
0	0
0	0
0	15527
0	17473
37	11438
9	5195
0	5554
0	84
0	10751
10	3450
23	6114
180	6542
14	1419
0	5349
0	5348
10	5282
19	5286
0	5339
0	5067
0	3793
0	1597
1	1326
0	600
0	161
0	90
0	89
0	51
0	40
0	14
45	377
0	259
0	42
10	176
0	0
52	9048
55	14846
89	14831
0	6934
0	1
23	0
11	0
395	302
3	43
54	222
0	13
7	364
108	192
14	58
7	45
18	45
0	42
2	22
0	36
0	42
9	33
0	22
0	29
0	35
1	29
1	32
0	27
3	27
3	26
0	12
0	19
0	14
0	10
0	14
0	0
2	14
0	0
4	733
0	827
0	0
8	720
0	305
0	838
0	156
0	1236
0	167
0	449
2	134
30	544
0	371
0	1028
0	34
0	253
15	40
0	195
24	46
1	639
33	599
22	355
7	608
0	293
0	489
4	281
4	230
0	213
0	74
0	66
0	52
0	127
0	123
0	113
0	83
0	44
0	9
0	42
9	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	292
0	304
10	239
2	246
5	71
0	111
0	85
12	37
0	33
0	55
0	74
0	158
0	114
0	0
0	5
0	12
0	110
0	27
0	93
3	164
0	8
0	9
0	0
0	8
0	13
0	6
0	24
0	25
4	33
0	0
180	0
0	0
3	0
0	327
4	290
1	216
2	9
44	75
1	9
3	182
0	3
0	32
0	42
0	55
0	110
1	72
0	53
0	29
1	43
0	41
0	0
24	0
0	0
0	0
0	0
0	66
13	67
104	1567
33	989
0	1510
56	1245
2	362
0	228
62	1498
221	1498
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
2	155
0	134
0	139
0	155
0	155
0	4
0	16
0	82
0	78
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	25
0	25
0	11
0	11
0	1
0	10
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1258
0	1258
1	1299
16	1298
2	106
0	27
0	35
51	603
0	0
0	3
2	368
14	687
0	19
2	190
0	195
0	25
5	20
0	0
1	23
27	35
1	40
0	0
0	1571
3	25
0	1899
0	1460
0	1476
0	359
0	1937
0	1929
2	1435
8	178
0	142
2	29
0	94
0	58
9	10
4	267
267	186
5	170
24	1370
10	62
0	6
89	775
0	14
4	1
89	711
4	307
132	541
0	18
0	492
0	517
0	491
0	0
0	109
0	151
9	14
0	13
0	6
0	1
0	20
0	0
12	18
0	4
0	13
0	4
0	0
0	0
54	960
16	960
0	0
7	8
1	0
0	22
8	23
5	0
102	994
2	1393
0	1400
20	883
8	1267
1	148
0	123
4	63
0	209
4	2
0	96
0	89
0	45
0	0
29	301
3	1
0	0
0	0
0	0
0	0
0	0
0	63
51	204
1	41
0	10
4	3
0	8
9	6
19	100
9	415
21	774
24	537
5	618
0	12
0	33
1	340
0	41
0	39
0	32
0	32
0	0
0	153
30	153
0	5
0	0
0	0
0	0
0	0
0	894
0	894
0	2
0	42
0	3
0	41
0	14
0	5
0	1
1	447
0	200
159	950
0	54
0	923
0	234
0	174
0	59
0	59
0	108
0	36
0	181
0	76
0	12
0	21
0	0
0	5725
3	4611
16	5710
56	826
0	737
4	438
0	410
2	439
40	626
0	29
5	84
0	197
0	36
5	516
8	50
0	360
0	0
33	0
0	0
0	0
33	242
0	210
0	209
0	169
4	201
0	227
2	186
0	112
1	41
4	18
0	12
19	513
51	558
13	535
0	53
102	818
0	24
0	33
108	680
0	17
10	806
10	776
3	579
0	778
1	669
3	791
0	727
0	213
0	162
0	100
0	112
0	37
3	210
0	10
10	223
8	186
0	13
0	6
0	96
0	32
0	101
0	59
0	49
0	14
0	46
0	143
0	27
16	31
1	9
0	9
0	3
24	1165
0	67
90	1794
10	1120
12	1837
3	291
11	1377
0	908
0	646
0	467
0	411
17	129
223	112
2	127
1	127
0	79
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	260
0	251
0	5
0	19
0	13
0	1
0	0
0	0
0	0
241	1477
13	1094
12	574
1	825
5	905
67	3720
2	1977
30	1392
227	2330
0	2754
2	3020
0	1979
0	2183
0	1452
10	2899
0	2776
1	1326
0	861
0	1802
0	765
0	142
0	2
0	0
0	0
0	3
44	0
1	0
0	0
0	0
0	0
0	0
0	0
40	406
3	16
24	391
3	281
7	303
5	185
8	98
2	150
0	2
0	21
0	19
6	13
0	11
0	10
0	9
0	21
195	336
0	26
11	258
0	136
0	89
0	77
0	141
185	1171
52	970
0	30
27	202
0	108
2	24
0	312
0	361
15	244
0	93
0	267
0	59
0	148
1	48
0	30
0	0
0	0
0	0
0	0
0	20
32	958
49	747
3	604
1	236
0	51
1	336
37	818
5	492
6	200
0	25
0	113
0	51
0	70
0	114
0	68
0	136
0	64
0	0
0	1347
4	1342
0	1377
23	35
2	1325
0	1369
6	1257
0	1372
0	14
0	14
0	26
0	30
0	54
0	32
0	7
2	51
0	0
0	67
0	27
1	56
0	63
10	65
77	742
0	17
46	737
13	737
0	6482
63	6416
23	600
0	17
0	17
0	2585
1	31
3	82
26	16
7	189
9	37
0	72
0	969
0	917
1	1529
0	1522
0	1752
0	101
5	1529
1	10
9	820
0	938
0	146
0	44
1	95
0	258
0	104
0	498
4	800
8	9
0	91
0	92
0	847
3	150
0	58
0	123
0	130
0	174
0	170
0	102
0	0
4	2
0	2
13	0
0	0
5	0
0	3
0	0
0	0
0	0
0	37
0	308
5	578
0	720
18	829
0	123
0	74
21	329
177	0
0	0
0	0
0	12
725	1036
0	117
0	51
0	175
0	96
0	64
1685	801
0	0
0	62
0	0
0	38
0	0
0	1417
0	3368
2	2976
0	3427
0	1190
0	2998
0	625
0	444
0	658
0	1515
0	2502
0	508
0	444
17	127
0	229
9	836
42	3406
0	269
0	1310
0	1504
0	549
0	1077
9	395
1	2911
37	2529
0	3477
0	3302
0	2925
0	807
1	573
69	1322
0	104
132	30
0	27
2	0
1	13
4	240
1219	496
37	478
0	320
0	240
0	284
2	44
0	77
89	171
0	12
0	3
0	17
4	42
0	122
0	72
0	81
1	79
0	71
0	28
41	501
48	419
1	451
1	371
14	45
0	250
0	179
16	0
8	3825
59	3889
0	3581
0	2015
0	3522
25	3957
2	3503
18	2188
0	980
3	2083
0	1158
32	143
52	1907
0	1852
0	1006
3	1121
7	1012
0	875
0	748
9	669
1	280
5	297
3	247
1	112
10	24
104	24
22	0
0	0
6	0
0	0
0	0
0	0
0	2561
15	2425
0	250
7	17
0	1282
0	353
0	0
0	8
0	0
9	18
42	25
0	2
0	0
0	16
3	118
3	123
0	5
0	0
0	7
0	0
14	0
0	0
0	0
0	41
0	42
0	22
0	2
0	3
0	43
0	42
0	14
0	40
0	13
0	10
0	28
0	0
0	0
7	0
7	0
0	983
0	432
0	234
0	472
7	0
0	3
0	468
24	965
128	282
85	0
8	5322
996	5328
0	915
76	2919
13	5297
0	30
42	0
1	55
0	74
1	376
0	11
0	188
5	42
0	26
0	17
1	30
0	35
0	11
3	296
0	21
0	6
0	31
2	13
38	28
1	0
0	264
2	57
0	0
534	1603
0	3
0	410
0	1320
0	0
0	12
0	9
0	41
0	526
0	79
0	331
0	50
0	18
0	16
1	34
0	10
2	93
2256	405
0	405
67	35
18	0
0	0
11	0
0	4
0	0
0	491
120	21
0	1
0	0
0	327
0	287
4	35
0	4
13	94
74	204
25	152
3	142
0	22
0	2
0	0
0	0
243	64
0	19
0	27
0	56
0	0
17	0
16	91
0	91
0	99
0	54
0	0
6	4
3	1
0	1
0	2
0	3
3368	5241
0	2527
0	719
0	104
7	459
0	718
0	128
0	2266
0	89
0	567
13	237
0	44
0	0
0	10
0	392
1	256
0	47
1	686
6	281
74	1497
12	672
109	328
8	549
0	287
0	285
135	755
404	1789
1	309
19	384
158	309
0	38
607	858
10	1534
20	1415
48	220
118	32
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	7
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	159
0	147
0	41
0	86
0	39
23	1208
0	0
5	1208
0	10
9	7
0	0
2	179
19	842
0	4
0	2
166	805
35	802
0	10
7	250
0	0
0	0
0	56
1	58
0	53
0	53
0	56
0	40
48	91
0	76
0	1
0	70
0	108
0	99
0	155
0	83
27	234
0	74
0	46
0	43
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1093
0	1071
0	120
18	1055
9	108
0	0
0	0
0	0
0	0
0	0
0	0
75	0
38	0
0	0
0	0
0	0
0	8
1	26
0	23
0	4
0	23
0	0
0	26
4	817
89	686
0	736
7	727
1	696
1	679
3	667
5	219
0	135
0	35
0	16
0	76
0	64
0	17
0	66
0	24
2	26
0	56
0	22
0	0
0	1
0	3
0	3
0	2
0	0
0	1
8	1
0	4
0	0
129	11
0	7
0	7
0	7
0	8
1	2
11	0
0	0
0	0
0	29
0	27
0	19
0	24
0	6
0	4
0	14
1	32
0	28
0	23
0	5
0	30
0	19
0	28
0	25
0	28
0	28
0	0
0	25
0	0
0	27
0	12
0	23
0	17
0	25
0	5
0	24
0	28
0	26
0	22
0	18
0	23
0	14
0	1
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	316
0	11
0	9
0	72
1	1
0	1
1	438
0	409
0	89
5	94
48	104
4	24
12	198
6	184
0	207
0	55
0	98
0	23
0	12
0	422
1	427
1	227
0	349
41	356
3	414
0	93
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	91
0	96
0	97
0	98
0	73
11	38
0	52
3	20
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
17	1312
925	1576
0	181
44	184
18	443
15	421
1	268
0	19
13	0
3	0
42	188
0	8
0	22
0	15
0	7
0	6
0	0
0	0
35	275
22	57
25	245
0	40
0	51
37	22
3	0
4	21
0	125
37	34
0	5
0	2
0	0
0	0
0	7
0	25
0	349
0	0
0	0
0	0
0	374
0	388
0	226
0	351
0	374
0	341
0	231
0	117
0	110
0	40
0	68
0	39
0	34
0	66
0	68
0	112
0	202
1	137
40	227
1	73
130	0
14	1161
1	114
2	169
0	128
0	0
0	39
0	65
0	424
0	79
0	92
0	98
0	308
0	0
0	0
0	0
0	0
0	111
0	236
1	1035
0	1162
0	145
0	259
0	0
0	35
0	142
0	97
0	249
0	289
19	354
0	1201
0	115
0	116
0	209
0	1142
0	114
0	248
0	108
0	50
0	0
0	0
0	0
0	0
134	569
0	33
0	63
10	102
0	95
32	329
9	385
0	38
12	440
0	69
7	108
0	2
0	4
1	136
1	126
0	69
0	12
0	18
0	0
0	0
0	0
217	112
0	89
0	85
2	67
0	72
0	11
306	139
63	131
46	82
0	28
0	40
0	24
0	43
0	7
0	15
10	8
0	0
31	8
0	81
2	2046
0	204
36	1564
15	1856
0	370
0	481
0	104
1	172
0	197
6	0
0	403
0	41
0	91
0	219
0	28
0	39
0	0
427	1003
0	1003
0	0
7	38
0	54
0	483
0	6
0	69
0	10
0	0
0	0
0	48
0	76
0	66
0	30
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
703	106
0	2
0	14
0	9
0	14
0	56
0	0
0	0
0	0
0	30
1	30
0	11
1	0
0	0
0	0
4	41
0	71
22	58
0	3
0	14
0	17
1	12
2	59
0	59
0	0
0	60
21	232
4	226
0	203
1	232
0	225
0	228
5	248
4	250
1	208
0	230
0	106
0	5
0	0
14	0
15	15
0	632
0	597
0	54
19	0
0	512
0	448
0	458
0	390
0	67
1	40
3	191
12	267
0	15
1	118
0	6
0	163
0	76
0	33
0	180
0	48
0	44
2	7
0	47
0	33
0	59
0	20
0	26
0	51
0	31
0	59
0	46
0	43
0	43
0	33
0	0
0	0
0	0
152	0
0	953
6	1140
0	1203
0	73
0	165
0	515
0	3
0	100
0	35
0	49
0	21
18	167
28	566
0	66
0	0
0	0
0	0
0	648
32	661
0	263
0	190
32	651
16	646
0	54
2	126
1	299
5	153
0	85
0	245
0	205
0	105
0	6
0	0
0	3
0	0
1	1058
0	2209
217	2206
4	2215
0	2204
0	2204
19	2202
51	1446
0	263
0	386
0	394
0	0
0	1049
0	402
1	1723
0	2203
2	2205
1	170
21	3922
15	3921
0	3837
8	2524
0	2321
2	1873
0	906
0	265
0	104
0	156
0	100
0	198
0	17
0	0
0	0
18	0
0	0
0	0
59	314
3	359
0	319
71	386
0	350
0	1
2	85
0	57
0	18
0	134
2	1509
0	1527
1	576
0	596
0	1602
0	612
3	592
0	0
5	298
0	97
0	98
0	33
0	27
0	71
0	109
3	41
0	75
0	0
0	0
0	0
0	0
1	601
0	225
0	555
10	551
0	154
0	424
0	383
2	228
5	249
7	353
26	401
2	405
0	425
19	388
1	407
0	330
0	53
1	19
0	23
4	158
0	156
0	171
1	118
0	87
0	139
0	100
8	22
0	32
0	12
0	6
0	28
0	25
0	34
0	37
4	3
0	0
0	25
0	4
0	24
0	41
13	5
52	214
0	0
8	149
4	121
0	67
0	5
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
7	0
0	2437
251	2212
118	2299
34	2039
2	1307
0	309
2	510
3	852
0	358
0	23
0	789
8	730
4	477
1	130
0	16
1	44
3	2637
158	2514
5	2568
29	2896
13	140
4	1284
3	0
0	78
0	0
0	277
0	260
0	57
0	18
0	0
1	56
13	856
0	510
0	854
0	47
0	18
0	97
0	46
0	4
483	4081
0	4081
0	2173
0	39
0	65
0	38
1888	98
0	97
0	1
12	18
0	568
5	495
154	348
0	499
8	263
7	355
0	51
3	69
5	140
0	26
0	31
0	36
1	50
3	0
0	7
13	7
0	2
5	1333
12	1598
0	122
0	113
0	953
0	395
0	981
55	309
1	109
0	269
3	369
1	338
1	85
0	98
0	0
6	686
0	688
0	623
0	64
0	4
0	28
0	0
0	14
0	8
0	0
0	0
0	0
0	0
22	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	506
0	976
0	3407
64	1543
0	13
1	929
13	331
0	7
15	480
12	646
0	1074
0	1044
0	2758
3	2731
0	3671
0	3511
7	40
4	383
0	0
0	132
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
42	150
19	147
0	4
2	109
4	27
0	0
0	75
0	1
0	39
0	12
2	0
0	38
4	33
0	8
8	0
20	18
0	10
0	0
253	14676
0	261
0	13
1	127
16	207
17	90
1	14831
0	4449
64	112
2	150
0	5089
0	5097
2	4332
0	504
0	327
0	0
0	0
0	0
0	0
0	0
185	41
0	20
0	41
0	100
0	8
0	28
0	3
0	1
0	1
0	1
0	1
0	22
0	54
0	26
0	18
0	16
0	8
2	86
0	8
0	3
12	68
2	3
2	753
2	744
0	754
0	742
0	744
2	757
3	253
0	247
0	174
0	110
0	78
0	79
0	53
0	47
35	14
0	37
0	15
0	22
0	11
0	0
0	35
0	0
0	0
0	0
0	0
337	2668
23	2531
0	1981
0	1848
0	1635
0	55
0	98
0	18
0	47
0	5
0	59
0	153
1	51
0	159
0	73
0	861
0	128
0	105
0	103
0	99
0	0
0	0
0	0
502	34
47	1207
0	1173
0	62
0	6689
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2649	1696
0	1369
0	1368
0	1559
0	1409
0	1560
0	58
0	2
0	133
0	133
0	52
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	176
0	158
0	39
0	7
0	11
0	44
12	22
0	8
0	9
0	78
0	36
6	160
0	152
0	169
0	0
0	2
0	0
11	0
0	0
0	0
473	75
16	59
0	2
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	176
0	95
0	287
0	230
2	79
0	46
0	38
0	58
4	38
0	81
0	38
4	449
5	448
0	469
0	406
1	36
1	2
0	0
0	0
0	0
0	1
0	1
0	8
0	8
24	782
0	3
0	9
0	2
0	1
0	5
0	2
0	0
0	0
0	0
0	3
17	1142
47	1352
7	483
28	9
0	9
31	0
11	365
11	897
23	185
0	52
0	3
0	7
0	89
0	16
0	10
0	11
0	2
26	698
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	50
0	0
5	50
0	22
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
2	17
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	686
0	701
0	548
0	607
0	434
0	308
0	107
0	137
0	114
0	48
0	146
0	139
0	119
0	99
0	83
0	82
0	96
0	15
0	2
0	0
0	0
9427	0
10	377
0	106
0	358
0	11
0	67
0	68
2	116
0	37
3	72
0	1
0	787
5	814
1	248
31	328
16	441
0	10
0	385
0	0
0	93
1	61
0	42
0	155
0	99
0	53
0	13
0	13
0	4
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1471	773
38	677
5	274
0	522
0	300
0	261
0	46
0	282
0	139
0	134
0	85
0	73
0	0
1235	982
1	943
0	742
3	948
0	727
0	133
0	144
0	192
0	0
0	1
0	0
0	0
0	0
0	0
3	180
0	104
0	180
2	87
0	14
0	72
6	1
0	0
0	0
0	0
0	0
0	11
499	151
0	81
0	0
0	21
0	20
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	271
28	271
0	251
0	39
0	0
0	0
0	0
0	0
0	0
0	68
782	82
100	56
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
164	133
1	28
0	10
0	11
0	80
0	11
0	13
0	0
25	20
0	0
0	0
0	0
0	0
0	0
0	10
0	26
49	3762
0	984
4	22
0	3759
0	5
0	0
0	28
19	248
0	246
501	3269
0	250
149	0
0	0
0	0
0	0
25	7
1	7
0	5
0	5
0	5
0	0
0	0
0	0
0	0
110	438
0	379
0	352
0	233
0	26
0	35
0	51
0	83
0	17
0	25
0	128
0	58
0	1
0	51
0	5
0	0
199	405
0	80
1	276
2	176
0	110
0	79
0	55
0	211
0	76
0	21
0	8
0	14
0	0
0	0
0	0
0	0
0	2220
1	2782
0	2904
0	0
0	2624
0	2805
