UniqueCount	AmbigCount
1	236
2	234
0	0
102	2271
46	1866
10	1002
0	172
0	330
27	180
0	0
0	6
0	0
165	592
5	215
0	202
6	604
0	281
9	220
0	50
0	363
0	186
0	24
1	156
0	186
3	162
2	119
0	13
0	24
0	12
0	4
0	0
0	845
0	1112
3	1105
4	976
0	59
0	253
0	58
0	12
0	150
51	288
8	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	3
22	21
2	20
0	3
0	1
836	267
0	260
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3109	532
4	542
5	130
0	0
0	0
34	1715
0	1911
0	1922
0	1505
0	1417
0	1097
0	1298
1	1367
0	1183
0	76
5	90
0	117
0	98
0	52
0	122
0	139
0	140
0	50
0	72
0	200
0	151
0	142
0	50
0	0
0	0
0	0
0	0
135	55
0	24
0	17
0	17
0	3
59	186
26	87
0	148
5	105
0	38
0	32
0	12
0	0
0	1577
0	1887
15	1662
0	1220
0	1823
0	2088
0	513
10	1983
0	937
0	0
414	2026
8	1437
15	1152
0	1033
0	46
0	46
0	11
5	46
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	161
4	190
0	20
0	17
3	60
0	96
0	69
0	158
0	82
0	73
0	36
0	0
0	0
0	0
0	0
0	0
378	612
0	232
0	352
0	298
0	164
0	109
0	89
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	1270
226	841
41	662
54	191
0	122
0	5
24	162
7	104
3	25
2	27
6	89
0	532
0	62
0	87
0	51
2	93
0	35
92	17160
0	16992
0	17784
34	16173
644	8260
1	17773
0	8635
0	16861
0	14939
0	320
0	6093
0	1784
0	2810
0	137
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3072	1910
65	1259
18	399
75	595
0	355
0	862
2	771
0	744
0	744
0	174
9	927
0	690
0	514
0	447
0	270
3	241
0	237
38	281
16	113
0	0
0	0
29	1833
8	1669
0	561
19	919
0	0
0	361
5	391
0	83
31	316
0	110
2	356
0	96
11	320
0	131
0	0
0	0
985	1127
0	1003
0	179
0	191
1	94
9	506
4	506
42	164
5	14
21	156
7	95
7	49
0	26
3	0
3	181
15	162
7	181
0	12
12	12
6	183
0	4
0	54
0	73
13	87
0	53
1	136
0	161
0	62
0	73
0	22
10	32
0	463
891	1483
0	239
6	1022
0	702
21	440
12	58
8	42
7	59
0	15
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	480
0	67
4	66
0	56
0	51
0	138
0	106
79	346
0	28
0	24
3736	0
0	0
0	0
0	0
0	0
3	60
6	26
76	85
0	9
0	1
12	3116
12	2867
77	2661
0	1277
0	1283
0	1282
0	16
0	1020
0	225
0	342
0	228
0	30
1	111
0	8
0	15
0	0
0	0
0	0
0	0
0	0
0	87
113	11
128	87
3	75
0	0
44	241
12	71
1	158
0	9
3	32
55	135
34	39
31	62
4	139
4	128
0	73
6	50
7	49
0	4
0	0
8	1318
1546	1876
0	209
0	238
0	151
0	210
0	1153
0	108
0	28
1	936
0	85
15	1303
0	64
0	103
0	382
0	108
6	425
0	501
0	259
4	476
9	112
0	12
0	9
0	0
3	1262
2	103
0	1305
0	105
0	1261
55	1596
623	3196
1	1164
17	1117
15	818
0	1392
0	849
0	51
0	132
0	8
0	42
0	358
146	367
0	8
7	111
4	122
0	22
0	41
0	0
0	53
0	0
0	0
0	0
0	0
0	15
1	17
0	15
15	530
103	698
0	36
0	143
19	115
0	0
0	401
61	1082
1415	1642
0	554
4	37
8	801
495	2275
10	1464
9	1185
24	942
5	682
10	295
4	280
0	294
0	2
0	0
0	0
0	0
0	0
1	565
0	728
0	234
8	25
2	1
0	293
0	149
21	336
45	270
0	46
0	0
0	108
0	38
0	28
0	0
0	0
0	82
1	542
2	540
0	583
0	148
2	479
0	5
0	191
0	121
1	153
0	625
12	93
7	125
3	579
0	56
3	374
9	507
0	53
0	21
14	0
94	101
0	85
0	22
0	1
11	0
2	69
0	873
0	0
0	873
0	57
0	0
0	0
1	2
0	2
0	2
6	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
14	1801
6	1372
44	1681
0	1743
7	1771
0	577
0	178
0	176
0	205
0	4
0	34
0	12
0	0
0	0
0	0
0	0
40	11
0	9
0	8
0	0
0	404
0	410
0	385
0	385
0	10
0	97
4	4
0	53
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
256	519
64	508
58	498
10	365
0	87
34	0
0	0
0	0
0	3
0	3
24	46
5	46
5	0
0	812
34	875
21	76
26	39
4	39
2	331
19	87
149	400
8	448
0	19
0	21
0	53
0	81
0	60
0	51
0	7
0	0
0	18
0	45
0	45
0	2
0	35
0	4
0	44
0	45
0	2
0	3
0	0
6	5
674	952
14	268
57	1039
4	192
23	914
0	83
53	48
1	25
1786	821
0	0
144	1499
0	7
75	1489
0	61
0	6
0	40
0	0
0	0
0	2
0	4
0	0
215	1389
4	790
0	1017
5	95
87	599
0	5
0	91
0	1
0	88
0	632
0	23
0	186
0	288
0	288
3	189
0	202
0	202
0	107
0	1
0	0
0	0
357	19587
413	19987
203	19942
1	3323
16	3839
32	2283
0	0
0	0
107	0
73	1321
342	1313
0	642
5739	22
0	3
0	19
0	12
0	0
0	12
1	12
0	12
0	1
0	0
799	23
0	21
0	2
0	429
1095	452
0	290
0	0
0	23
0	16
461	97
0	17
0	84
0	84
0	10
0	6
0	0
0	0
0	0
0	0
9	67
8	67
0	21
328	0
0	126
0	126
0	34
4	596
10	706
0	757
0	856
57	605
2	479
4	401
0	0
3	102
8	17
15	842
28	4064
0	411
87	4339
39	3966
16	416
6	133
0	493
0	465
4	395
88	2881
9	166
10	530
0	0
660	1496
5	1496
0	26
6	108
0	0
0	188
0	190
34	140
0	0
0	99
25	97
17	10
5	9
103	0
28	964
5	1034
2	1013
10	1043
0	144
0	126
0	86
0	1
9	266
299	266
0	4
0	0
0	5
0	59
1	237
21	221
6	55
0	213
3	130
0	9
0	0
0	86
1	56
0	1
0	0
432	176
15	217
17	131
0	214
0	188
0	203
0	152
31	131
0	202
6	93
0	151
0	125
0	36
0	1
0	75
0	3
13	1
8	1
0	0
0	0
0	0
824	311
0	311
0	6
0	2
0	0
0	0
0	0
0	0
0	0
37	0
3	17
0	17
0	1
0	0
0	0
383	1533
2	1443
2	1253
82	1352
3	1277
4	487
2	522
0	497
4	327
0	0
204	167
10	160
0	54
0	7
0	0
0	4
66	377
2	11
8	42
33	336
1	92
3	113
1028	897
43	645
37	235
0	97
0	61
0	29
0	46
0	42
0	0
0	0
0	0
0	0
6	127
2	74
9	59
5	45
0	78
0	60
1	96
0	47
2	51
0	53
0	17
0	23
0	19
0	0
0	40
1	40
0	85
0	121
5	128
0	1
0	162
0	266
270	263
0	5
0	55
0	5
43	68
0	0
0	0
0	0
4	571
10	457
0	214
0	272
41	510
0	101
1	9
9	1035
0	6
24	941
80	1008
327	3
0	3
0	0
9	55
0	647
2	557
0	653
0	395
0	388
0	1
0	3
0	33
0	57
0	5
0	2
0	0
0	0
0	0
625	293
0	17
0	46
3	192
1	111
0	72
0	3
0	75
0	0
2	761
70	885
0	247
0	496
0	110
12	110
0	5
295	312
4	226
234	0
3	6
18	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
354	244
0	76
0	110
0	19
0	261
6	1
0	1
0	0
61	32
0	11
0	19
0	9
0	28
0	24
0	7
2	18
0	0
0	0
15	64
3	60
0	21
0	0
0	0
0	0
879	793
3	516
0	631
0	223
831	3788
251	3788
5	20
2	20
1	8796
0	9074
0	8862
0	677
0	3
2	8786
0	8
0	10
0	3
1	637
0	1086
0	9
0	9
0	22
0	1320
31	8562
0	0
2	8565
10	2
0	169
0	55
19	260
0	2
287	4929
52	497
0	4328
0	3744
6	65
0	343
6	28
0	1600
6	3350
0	0
0	0
0	0
0	0
0	0
7	23
10	30
9	56
77	58
8	58
2	30
20	35
34	35
22	26
21	0
3	157
0	336
22	240
40	199
15	916
0	1062
2	1029
13	1029
0	13
2	551
0	20
0	59
6	165
0	10
0	0
0	38
0	124
8	314
11	5
3	78
0	131
0	1
0	9
0	125
2	16
0	0
0	0
239	0
0	0
3	0
218	9682
88	10011
102	10160
11	152
0	29
0	673
67	519
0	1
18	381
43	528
0	483
1	256
0	326
19	530
0	248
6	467
2	111
0	28
0	0
0	0
137	23
8	30
0	0
0	0
1	226
16	203
0	216
0	261
0	222
0	107
2	61
0	40
0	28
0	67
0	1
0	40
0	12
0	30
0	18
0	0
24	7
0	6
0	2
0	0
0	0
0	0
2	311
0	372
0	106
0	344
0	298
0	126
72	234
1	82
3	49
13	6
8	1
26	2972
0	2909
0	362
5	511
10	169
0	516
0	392
11	1622
0	1782
35	3020
4	2476
0	790
0	542
10	369
0	497
0	3
1	918
3	738
19	217
1458	2328
4	2310
2	1384
1	559
0	809
1	386
0	332
0	449
1	637
0	202
0	0
679	0
0	0
0	0
0	0
124	0
911	52
0	4
0	10
0	42
0	0
113	908
23	836
0	147
0	25
0	276
0	196
2	87
0	10
5	59
0	2
0	10
0	5
0	370
147	3112
44	3112
0	3103
0	3105
0	4
0	0
13	77
6	69
1	84
0	83
178	0
10	0
24	76
4	76
0	0
0	0
2	66
7	62
0	21
1	59
0	12
0	21
0	23
0	26
0	24
0	3
0	0
0	3
3	15
0	4
0	4
0	4
0	8
0	1
0	0
0	0
8080	1540
0	1540
0	0
59	0
3	310
7	172
0	534
0	967
1	627
0	119
4	882
0	612
0	0
5	455
0	311
15	846
0	529
0	1
0	605
0	116
0	2
0	80
0	791
3	175
0	75
0	0
2	174
7	432
0	0
0	0
1	385
0	125
0	186
2	363
0	0
55	0
0	0
0	0
0	0
102	173
0	19
0	0
0	58
0	173
0	48
0	34
5	15
0	8
0	31
0	15
1	18
5	3
0	4
0	4
0	4
0	2
4	5
0	657
0	703
8	637
0	702
0	657
3	665
0	657
0	667
0	685
0	730
0	62
0	262
0	18
0	20
0	22
0	61
0	2
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1979
17	1966
4	275
6	193
7	185
0	66
0	0
0	0
0	0
0	0
0	0
0	0
103	1289
0	1650
0	1641
0	1650
0	1651
0	1678
0	259
0	15
0	33
0	0
6	77
1407	77
0	0
11	40
0	39
0	1
1	11
15	360
1	69
3	627
22	646
31	574
0	40
19	224
0	401
15	10
9	144
0	3
0	0
0	0
0	137
0	12
14	115
0	32
0	94
2	128
0	125
224	46
0	5
0	0
0	1
0	0
0	0
113	228
18	158
0	171
0	1
0	0
7	101
20	0
755	8344
127	2292
14	7171
3	2655
0	0
0	0
0	0
0	424
0	479
21	416
39	461
0	438
0	49
11	42
0	89
33	0
10	65
0	35
0	56
0	19
0	44
115	109
0	79
2	0
0	68
0	109
6	0
0	1
2	1
0	0
0	0
0	29
5	30
0	1
9	145
2	175
0	0
1	174
9	164
0	0
0	0
0	0
0	0
0	932
15	881
9	880
0	935
0	900
0	95
0	445
0	877
0	0
0	0
0	1
385	1280
60	1273
0	166
0	297
0	110
0	123
0	37
0	0
0	7
0	0
4	10
5	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4937
0	5516
48	2438
0	1161
153	1447
142	569
0	124
0	0
0	0
0	0
5	98
0	40
0	98
0	9
0	0
0	36
0	5
0	4
0	0
17	212
0	212
0	0
0	29
0	0
0	0
201	159
0	63
0	6
0	4
0	26
0	17
0	15
29	55
0	7
1	2
0	0
0	0
0	0
0	0
1	10
0	10
0	2
0	2
0	794
0	731
0	626
0	252
2	400
0	290
0	305
0	428
0	351
0	344
0	329
0	112
0	75
0	180
0	23
2	84
0	0
200	2892
583	3597
103	2186
8	670
40	761
12	0
0	6
0	530
13	715
0	6
0	12
0	10
0	34
3	82
0	4
0	1
0	5
0	0
0	1
0	7
116	187
10	356
2	201
0	19
0	0
0	194
0	131
0	28
10	120
0	141
0	76
0	58
0	180
0	164
3	207
0	151
0	8
0	10
0	0
0	4
0	7
0	125
7	3488
0	2514
3	108
0	106
0	88
4	24
0	2457
2	3251
1	2767
0	3188
0	3361
0	57
6	1757
693	247
0	166
0	120
0	9
0	25
0	0
0	0
0	0
0	50
0	0
0	3
9	593
7	876
1	530
0	936
0	943
1	645
0	909
0	169
0	276
0	1073
0	963
0	61
0	482
0	6
0	18
0	61
0	109
0	30
0	357
0	378
0	116
0	117
0	201
0	392
0	376
0	213
0	385
0	122
0	240
0	318
0	193
0	207
0	212
0	320
0	7
0	235
0	100
0	190
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	1
8	35
0	0
0	35
1003	434
0	1
0	76
0	205
0	28
67	203
7	42
0	36
0	44
0	391
0	214
0	17
4	360
0	34
0	57
3	83
0	237
0	19
0	92
0	18
0	2
0	38
0	145
0	76
0	301
162	2231
0	1563
19	1985
1	1100
0	131
0	109
0	1707
0	2099
12	228
0	33
6	26
39	1990
0	32
17	3459
1	598
7	3097
14	3408
52	3430
0	1310
53	521
121	240
23	280
0	83
9	136
10	270
0	104
4	147
1	88
2	40
7	91
0	2
0	82
0	82
43	108
0	85
0	100
0	104
0	5
0	12
0	6
0	1
0	1
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	961
0	590
0	395
0	60
0	370
0	190
0	209
0	88
0	1010
31	998
0	52
0	67
285	686
0	279
0	156
6	834
1	1103
235	1565
0	25
9	0
0	3
2	341
4	618
4	554
0	0
0	0
34	2880
0	2881
0	2881
0	0
0	0
8	1
6	68
2	955
27	1151
9	2604
0	405
26	193
6	367
8	1262
330	2677
0	953
35	2176
23	1497
0	0
0	120
2	112
0	107
0	78
6	181
0	173
0	188
9	79
0	5
0	1
0	3
0	1
1	20
0	1
0	23
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
3	2
0	15
15	22
0	0
0	0
0	5
0	20
0	4
0	4
0	0
0	18
0	0
0	0
0	0
0	1
0	3441
1835	6911
151	4211
29	447
51	6708
33	4171
86	14
15	1347
0	0
0	0
0	0
0	0
0	0
0	0
33	0
15	512
20	492
20	80
27	256
0	62
0	30
2	18
0	0
0	3
0	3
0	1
27	3
0	0
0	0
0	2
0	1
0	2
0	2
0	352
77	352
0	0
0	0
0	2648
0	1098
564	2645
0	2
2	2516
0	702
0	501
0	863
0	485
0	485
0	0
0	0
0	0
0	0
43	520
56	764
131	764
2	195
2	157
0	16
0	8
34	1291
2	423
6	168
26	886
1	956
0	97
0	497
1	291
20	750
0	357
0	560
0	180
0	397
10	807
0	590
0	571
0	367
0	364
0	185
0	443
1	12
5	23
106	0
0	0
0	0
10	0
22	0
0	55
10	1
0	130
0	129
0	130
0	126
0	125
0	130
0	130
0	128
0	127
0	135
0	52
0	130
0	1
0	81
2	99
0	50
0	92
0	118
0	36
6	70
0	2
0	32
0	39
0	48
0	35
0	17
0	14
0	13
0	11
0	10
0	11
0	4
0	15
0	3
0	7
0	3
4	1
27	147
0	59
0	76
18	157
0	29
8	920
1	1170
0	1058
0	3
0	0
1	100
2	96
3	73
0	63
0	29
0	42
0	22
0	16
129	1185
13	120
0	12
7	4353
720	4335
0	1918
2	2063
0	2056
0	512
0	0
25	660
13	668
0	226
0	89
0	305
0	161
0	655
25	181
0	205
18	109
0	88
7	125
4	91
0	41
0	0
0	0
0	367
0	766
0	304
4	166
0	35
0	254
0	0
0	17
0	30
0	15
0	114
0	359
0	372
0	84
0	921
0	40
0	783
0	2
0	937
69	702
389	703
0	423
4	131
6	217
12	102
0	0
0	0
0	2
4	6
0	6
0	2
0	2
0	0
0	0
0	0
0	4
5	540
27	1190
0	1236
5	170
1	93
0	70
0	92
5	97
0	53
4	211
3	155
0	198
0	125
0	75
0	0
0	0
236	109
5	109
2	323
5	2
0	50
188	371
21	0
0	0
0	27
283	1051
0	534
0	100
0	8
31	879
4	88
0	0
0	45
0	29
0	0
0	1485
15	1459
10	1468
0	453
0	282
0	141
0	148
0	350
0	0
0	0
0	0
0	11
5	16
0	3
0	4
0	7
0	0
0	5
0	1
0	5
0	0
5	1551
60	1883
11	1508
25	117
0	70
81	334
0	33
0	152
0	414
0	124
58	36
0	6
2	40
0	13
0	40
0	10
0	4
0	6
0	8
0	6
0	0
1	17
0	6
8	144
27	1192
0	892
0	1184
0	1182
14	1201
0	533
144	154
2054	2843
17	2696
17	1
497	2706
17	2553
10	119
297	108
0	36
2	27
0	0
1	105
6	105
0	80
0	16
0	0
189	447
0	114
11	250
39	212
0	69
24	3
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
6	0
21	4
0	3
0	4
0	3
0	722
0	685
13	677
0	724
0	137
2	367
0	283
1	167
0	65
4	141
0	64
0	21
0	6
0	75
0	108
1	65
0	46
38	13
5	78
0	42
0	66
0	64
0	40
0	20
0	20
12	2
0	5
0	2
1	222
0	214
34	213
0	47
1961	2926
26	180
0	2414
0	2925
0	2916
2	1926
0	1760
0	1401
1	749
0	1136
3	368
0	93
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2472	562
0	299
0	231
0	214
0	11
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	10
1	10
0	7
0	10
0	7
0	7
0	5
0	6
0	0
0	0
0	0
0	0
0	0
393	40
0	40
16	5
0	4
0	0
2	0
0	9
0	9
0	10
0	6
0	8
5	12
0	10
0	0
12	0
0	0
0	0
0	0
0	0
0	93
0	95
0	25
0	0
0	0
0	0
6	2
0	16
0	17
0	16
0	12
0	5
0	1
0	0
0	0
0	0
1560	1087
5	811
0	19
12	670
0	289
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	217
1	205
1	103
0	29
0	23
0	32
0	5
0	21
0	9
0	0
0	10
4	0
0	0
0	103
0	0
0	0
620	653
0	305
0	279
0	410
0	258
0	27
90	370
4	118
63	370
0	57
0	22
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1272
44	2600
0	27
1	995
14	2658
0	906
1	1961
0	1599
12	26
8	134
0	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
744	945
4	587
76	818
18	229
4	236
0	0
0	0
0	0
0	0
1	148
0	148
33	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6208	2182
0	1407
38	1685
0	0
0	0
17	152
0	170
0	169
0	107
0	91
0	62
0	20
0	5
0	16
10	15
0	2
0	12
0	12
0	10
0	9
0	7
0	6
0	7
0	0
0	0
36	4066
129	4608
0	96
0	11
57	602
0	397
0	57
0	405
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	812
0	623
18	787
8	790
0	823
0	799
0	160
0	34
0	13
0	76
0	61
0	550
0	763
0	20
0	2
0	5
0	23
0	767
5	743
0	1
0	3
0	170
29	718
0	53
13	379
0	101
0	60
0	0
0	0
0	0
90	1143
0	2691
0	2671
4	2497
0	2669
62	2448
27	132
13	11
0	294
0	77
0	347
0	174
3	216
0	85
0	0
0	4
10	4
0	12
0	0
0	0
0	0
664	46
0	0
0	0
0	0
101	118
671	200
0	78
0	0
0	28
93	17
0	17
0	0
144	1825
0	405
33	302
0	45
61	1800
0	16
10	329
0	11
9	2330
0	1163
18	2110
0	2323
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
142	510
13	424
8	518
3	375
4	293
0	280
1	22
0	0
0	49
0	0
9	0
0	4
0	10
0	10
709	242
6	72
22	190
6	29
0	48
10	575
5	579
35	144
28	129
14	27
1	147
0	167
0	84
10	86
0	275
9	46
0	187
0	1
0	206
0	1
0	119
0	54
0	7
0	11
0	0
0	0
57	10
0	10
0	0
0	0
0	0
0	0
677	113
1	113
0	0
0	0
0	505
1515	505
0	0
34	65
0	0
0	0
0	0
0	0
0	0
4	212
0	307
355	218
42	145
6	184
2	132
10	134
12	269
0	267
55	195
0	165
0	99
0	83
0	115
0	25
0	24
24	26
4	44
0	66
0	43
0	38
0	4
28	0
33	27
17	11
0	20
0	0
0	0
31	1712
10	1727
0	1232
0	1282
46	1514
0	686
0	164
0	598
0	180
0	270
6	643
0	612
0	220
0	350
0	490
0	732
43	493
0	0
0	0
0	0
0	0
3	67
0	10
3	91
1	114
0	114
0	116
0	0
0	15
0	15
0	7
0	0
0	21
0	15
0	17
15	21
0	15
0	0
0	0
0	0
1	265
10	245
0	237
0	255
1	253
0	34
0	207
0	254
0	17
10	234
34	4
5	136
6	12
0	31
59	713
42	682
18	526
9	212
1	9
46	42
6	31
0	0
98	201
32	99
8	136
0	59
2	36
711	643
6	35
0	554
5	414
9	408
0	484
0	423
4	261
0	82
0	54
0	93
0	22
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
1	54
0	0
334	34
0	34
0	0
0	0
164	949
2	909
5	1017
8	446
0	535
2	266
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	72
63	122
0	39
30	83
0	8
0	1
4	208
0	55
15	208
0	75
0	8
0	0
0	0
0	0
0	0
0	0
446	2181
461	2060
5	1536
208	1853
24	459
0	1101
2	830
45	1155
74	108
10	0
17	20
183	120
0	18
0	91
0	0
0	0
0	0
0	2
0	0
0	5
0	0
0	0
0	0
68	85
0	76
0	82
7	85
1	51
0	17
0	1
0	0
0	6
9	1530
0	3636
7	6245
251	5229
0	671
20	1874
419	4727
152	4925
0	1346
1	2382
0	2575
0	2735
0	215
0	1685
0	1314
0	487
0	642
0	0
0	379
3	632
0	7
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	32
0	8
0	36
56	30
0	2
0	2
0	0
0	0
0	283
0	0
0	414
0	133
0	394
3	263
0	282
19	385
0	417
0	279
10	208
0	19
19	129
2	799
10	1306
0	1275
0	990
153	1011
0	121
28	953
1	474
56	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
541	25036
186	24845
6	3149
0	191
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2020	86
0	41
0	15
0	30
0	1
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2715	986
0	498
10	282
0	268
0	219
0	0
0	0
0	0
5	517
5	517
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	520
0	512
2	188
0	139
0	154
0	27
0	49
0	72
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	0
0	0
0	0
0	18
0	0
0	118
54	216
6	26
0	126
0	36
0	89
0	89
0	50
0	10
0	0
0	0
6	0
0	134
3	4371
4	4349
0	4307
0	1200
0	1
0	20
3	19
0	4
0	0
0	0
2900	0
12	0
0	0
0	0
0	38
0	30
0	38
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	33
0	9
0	3
0	57
0	13
0	0
0	66
0	46
0	46
0	27
0	42
0	49
0	12
0	53
0	5
0	7
1	49
1	18
0	15
0	0
0	0
0	13
0	7
0	0
0	0
0	36
319	208
0	180
0	0
0	37
0	9
1	93
43	109
0	78
0	116
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	13
1	8
0	1
0	12
10	12
3	16
0	18
0	3
0	1050
0	339
0	1089
0	437
0	1106
3363	2818
0	1557
0	900
0	913
0	678
0	55
0	141
0	1950
0	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
0	357
3	77
0	357
29	187
1	95
11	0
2	91
0	189
0	52
1	98
23	146
1	0
0	117
0	149
0	148
0	160
61	208
0	121
0	148
0	136
0	7
0	0
0	7
0	4
0	61
0	30
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
6	19
0	15
0	15
0	0
0	167
0	39
0	845
22	795
32	165
0	734
0	743
27	68
13	351
0	709
28	582
0	659
0	671
0	649
0	0
2	79
0	25
0	0
0	4
0	0
0	0
0	0
0	0
0	0
18	524
0	17
0	0
0	50
0	17
0	17
0	2
0	0
0	11
7	126
0	80
0	0
0	8
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	39
11	305
6	305
0	52
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	98
0	8
0	93
0	109
4	17
0	4
2	24
2	10
0	32
0	37
15	35
0	5
5	1
0	0
0	14
0	23
0	1
0	15
0	0
0	8
0	5
0	41
221	201
0	3
0	26
0	89
40	111
0	0
0	0
50	3
0	0
0	0
0	0
0	0
0	0
0	0
364	1869
4	1860
0	0
0	1847
0	102
0	0
0	3
0	27
0	1
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	439
3	417
0	423
0	2
0	0
2	392
2	407
7	45
1699	254
0	11
0	229
0	107
0	14
0	0
0	0
0	0
12	7
0	9
10	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	2080
0	143
0	350
0	2075
3	2070
4	209
0	207
0	0
0	290
3	1897
19	7160
105	7106
0	53
255	6654
0	85
0	485
0	0
0	0
0	0
0	22
15	798
0	0
0	8
0	19
1	787
0	63
0	88
32	63
0	41
0	61
0	86
0	61
0	2
0	0
0	0
0	0
1	5922
0	4418
75	6503
0	80
0	62
0	62
0	60
0	0
0	0
0	0
0	478
910	6336
0	489
0	561
15	2610
0	561
0	108
0	178
0	0
0	0
12	740
31	839
0	0
0	122
4	102
0	3
355	950
0	0
0	34
0	71
0	30
40	730
0	19
0	0
0	0
0	0
0	8
54	26
0	21
0	0
0	0
0	18
0	0
3	156
0	122
0	69
0	62
0	5
0	6
0	0
0	4
0	31
0	10
0	0
0	0
0	0
1	455
3	514
3	743
0	391
0	261
0	255
10	9
0	265
0	749
0	71
0	0
694	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
