UniqueCount	AmbigCount
16	0
3	0
4	191
23	270
11	490
0	77
14	70
2	14
1	441
0	343
34	84
2	217
0	149
12	99
0	32
2	183
0	59
0	0
0	0
0	0
1	305
0	297
2	164
2	81
0	0
0	75
0	21
0	10
0	4
0	0
0	0
0	2
0	0
0	2
13	2
0	1
1	1
14	0
0	0
176	0
0	32
0	264
1	265
0	39
0	62
2	252
4	203
0	0
1	216
0	76
0	17
0	30
0	30
0	131
3	122
0	2
102	70
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	0
0	131
0	0
0	9
319	130
0	41
0	74
0	0
0	1
24	2383
0	2392
0	2262
4	94
15	62
0	581
0	141
654	527
2	452
0	18
6	101
132	111
0	11
0	106
0	101
0	83
0	0
0	0
92	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	96
89	1830
6	565
0	16
0	39
8	53
0	46
3	60
0	56
0	5
17	160
5	1011
0	86
0	460
3	60
87	957
0	30
8	71
0	501
26	404
0	0
0	0
237	0
135	8564
0	2076
5	629
9	4667
16	5043
67	6059
0	48
346	6148
92	1714
56	3859
0	758
1	8527
0	5641
0	765
66	1932
0	0
0	332
0	12
35	332
0	49
0	46
0	38
0	43
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	832
4	648
0	819
0	157
4	98
0	126
0	89
0	40
0	102
5	44
0	336
4	219
1	114
32	279
0	197
0	16
57	439
2	267
94	493
13	53
39	3513
23	4040
0	152
0	2774
0	1132
0	96
26	556
35	3216
11	2949
10	1815
0	0
247	4398
33	1443
0	616
0	82
1	5
5	1066
440	112
0	1743
62	365
0	462
19	706
0	0
11	0
83	45
0	30
0	31
7	1080
85	1080
4	165
2	83
0	0
4	143
0	86
4	8
0	7
5	305
91	618
0	274
2	582
0	399
0	380
4	363
3	37
0	35
120	232
0	55
1	89
2	199
0	79
0	14
0	13
0	1
0	10
0	2
0	5
0	61
1	20
0	5
0	3
0	3
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	0
0	44
0	50
5	44
0	32
0	22
0	21
0	11
0	13
0	4
0	6
0	0
0	202
194	322
28	0
7	87
0	308
1	21
196	176
0	28
1	2829
0	2784
0	256
13	656
0	3013
5	688
0	8
9	516
6	589
0	618
0	22
0	205
0	148
0	2085
7	705
0	39
6	518
8	410
0	10
52	1182
0	345
1	91
9	253
52	249
0	251
0	251
0	1
0	24
0	177
0	270
69	270
1	3064
2	139
0	1247
1	2979
0	299
0	375
11	3276
0	297
0	653
0	0
0	45
0	91
0	417
0	351
0	339
0	2501
4	333
10	2144
0	219
0	540
5	2075
3	121
0	126
0	113
0	354
0	222
9	2084
2	316
0	929
0	97
0	98
0	68
0	186
1	156
0	605
0	115
0	880
69	1982
2	899
0	10
0	212
0	138
0	234
5	115
0	105
13	1011
386	507
0	65
0	507
0	7
0	14
3	474
0	3
0	483
0	490
8	3
17	529
0	95
0	38
0	52
0	36
0	135
19	403
6	64
20	422
13	11
0	2610
26	2612
20	2333
2	2596
2	386
6	211
0	94
0	0
0	0
0	409
2	56
0	0
2	43
0	35
4	801
3	796
0	146
1	289
0	0
0	105
0	741
4	736
0	35
0	7
0	168
1	114
1	44
0	0
0	0
12	72
14	182
0	77
0	25
0	16
4	4
0	4
0	0
0	0
0	0
3	2
0	2
0	2
0	2
1	155
0	0
11	76
0	18
0	0
0	3
0	1
0	15
0	89
0	0
0	6
0	4
0	0
18	0
0	13
4	337
0	203
0	0
2042	77
0	71
0	6
0	0
2	148
0	165
0	141
0	34
0	47
0	8
0	29
0	38
0	13
0	33
0	31
0	10
0	21
0	17
0	18
0	11
0	22
0	5
0	18
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	2
0	0
0	0
0	0
0	0
0	19
0	38
0	0
283	162
11	13
0	148
20	21
0	6
170	0
0	5
1478	412
0	27
0	259
1	34
0	12
5	295
0	275
0	320
0	150
1	215
0	0
0	56
0	55
0	35
0	50
0	51
11	0
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	0
5	149
0	2
4	121
2	139
0	51
0	19
6	124
23	121
0	26
0	19
0	19
0	9
0	0
39	3
0	3
0	0
0	2
0	0
43	927
0	952
34	876
57	884
27	686
1	503
1	132
0	118
0	456
1	257
0	295
0	223
0	64
0	1
4	0
0	1
0	0
0	0
0	0
0	0
123	110
8	54
2	51
0	47
0	0
0	0
4	243
8	243
0	55
0	74
0	87
0	26
0	34
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
347	0
160	14245
182	9338
49	14237
0	105
19	1659
3	7420
6	6623
0	2061
0	4854
7	862
0	16
2	1
0	1038
0	841
0	956
0	481
1	349
0	131
0	13
0	6
0	565
0	812
0	800
2	177
0	619
0	527
0	921
0	77
3	294
0	594
0	214
0	203
0	11
0	11
5	11
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
531	21753
307	14623
820	22215
0	6463
21	4208
2	4225
19	1572
0	3500
0	3115
581	1509
0	9
0	0
0	0
0	0
0	3598
0	3375
0	1073
1	501
0	0
0	0
0	447
2	447
0	447
0	447
0	329
0	18
0	3
4	9
0	0
0	18
0	23
0	5
0	43
0	10
0	54
0	2
0	28
0	27
0	26
0	25
0	25
39	924
0	886
0	823
0	446
0	3
0	75
0	43
0	12
0	239
10	50
15	0
0	91
0	79
0	59
0	59
0	83
0	26
0	57
0	2
0	1
26	141
63	5075
130	4764
2	1229
0	242
0	539
7	447
0	160
0	302
0	0
0	186
0	132
307	562
48	522
0	274
0	4
0	6
0	260
0	260
0	133
0	81
0	25
0	60
0	18
0	0
0	126
0	115
0	74
1	90
0	91
0	81
0	8
0	1
0	11
18	161
7	218
28	200
0	75
145	51
11	4873
0	4840
114	428
0	60
62	132
9	310
0	279
0	94
0	3
0	1780
0	18
0	203
0	173
0	12
0	101
0	0
32	0
1	146
99	244
0	40
0	20
0	40
0	46
0	54
0	31
0	44
0	12
0	39
0	8
0	17
0	33
0	33
0	35
0	37
0	33
0	61
0	0
0	43
0	53
0	409
0	412
0	1
0	363
0	400
0	62
70	430
3	414
0	3
0	35
0	20
0	47
0	19
0	16
0	76
0	47
0	18
1	76
61	1286
0	100
0	208
0	142
0	575
0	33
0	130
0	75
0	149
0	243
4	206
23	533
174	169
5	130
0	0
0	35
0	23
0	17
0	0
0	64
7	111
201	1207
0	26
2	94
0	1002
12	199
0	29
582	0
0	0
0	0
7	1
0	1
7	1311
0	654
5	710
10	133
4	190
0	670
0	47
0	65
2	141
89	1089
0	61
0	1077
63	993
8	347
0	28
0	155
0	19
20	818
0	190
22	0
0	0
0	0
0	0
0	2
0	5
0	14
25	636
0	4
0	13
0	622
190	893
0	810
5	892
13	781
0	198
0	297
0	97
0	105
8	63
0	6
0	18
0	22
0	16
0	16
0	36
0	38
0	34
0	26
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
82	233
0	11
0	30
0	56
0	35
0	23
0	2
86	10
511	363
0	9
0	155
5	66
0	17
0	0
0	0
0	0
0	0
0	12
4	557
48	4520
6	4569
3	2697
0	1
0	73
28	256
13	25
0	87
8	32
191	2806
14	52
78	779
0	0
37	7
11	0
527	244
0	47
0	30
0	26
5	18
0	51
131	16
0	16
0	0
0	145
63	2
0	2
8	102
1	548
0	569
0	103
0	62
0	0
0	21
0	7
0	0
0	0
0	0
0	440
4954	4755
0	92
0	1026
0	201
0	132
1	544
0	619
0	1756
0	1258
9	1765
1	1
20	0
0	0
0	0
9	0
0	456
0	0
0	1287
0	1285
1	1243
8	240
0	915
0	93
0	109
3	7
3	0
0	37
0	8
0	59
0	21
0	10
0	0
3	1
569	0
37	0
0	0
0	0
1	1185
0	1187
0	3922
2	3812
0	1223
0	77
0	50
139	3121
0	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
4	151
783	158
0	37
1	143
0	140
0	44
0	72
0	51
0	53
0	53
0	49
0	13
0	8
0	0
15	435
1	434
16	434
1	388
0	247
0	243
0	247
0	224
0	14
0	0
0	181
0	0
24	51
0	0
36	156
2	155
0	23
0	14
0	17
0	17
0	10
0	5
0	23
0	22
2	0
2	437
54	532
55	655
0	1
3	152
3	153
0	113
0	186
0	199
1	210
12	81
0	199
0	106
2	126
0	40
0	4
0	29
195	430
0	405
10	397
1	263
0	359
0	348
0	0
0	0
0	0
0	0
0	0
0	0
8	14
415	505
3	476
76	489
0	0
6	72
8	1
42	5553
0	5607
65	2156
11	902
0	0
0	0
0	0
0	0
0	75
0	78
0	69
0	0
0	6
0	3
0	57
0	57
0	57
0	3
0	3
0	5
0	0
0	13
0	0
0	0
340	607
42	58
0	5
0	9
0	185
0	197
0	25
3	229
0	10
0	19
3	229
0	0
11	179
5	612
188	608
0	88
0	297
914	6724
0	6291
0	5017
0	3040
50	46
120	29
0	52
0	177
0	82
20	0
0	1224
0	363
0	320
23	393
0	0
0	0
22	0
492	219
10	225
1	68
2	98
0	75
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	926
0	165
0	127
0	122
0	275
0	18
6	17
30	854
1	939
13	716
0	895
0	1099
41	572
0	44
5	601
0	192
0	157
18	16
0	17
0	77
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
353	9176
0	9170
0	9176
0	7530
57	8485
0	7438
5	403
0	292
0	1773
0	107
0	1014
0	559
0	188
0	573
43	208
0	0
0	0
0	0
0	0
1	1244
0	94
0	872
0	23
0	113
33	1040
28	1194
4	6
0	69
1	73
0	11
20	73
0	798
19	1133
0	491
2	922
4	328
3	0
2	898
2	27
38	65
7	28
188	65
0	0
6	293
3	214
6	145
0	76
0	28
0	23
0	23
4	19
2	22
0	23
0	0
0	0
0	0
0	8
4	9
5	9
0	6
38	0
5	0
7	1492
52	2014
0	30
27	616
6	543
5	5
0	5
5	468
9	443
0	237
0	9
0	55
11	13
0	29
0	1
0	11
0	5
0	46
4	42
2	28
0	45
5	11
0	3868
21	3449
0	3983
31	3861
0	2920
6	324
17	3614
21	14
1	9
10	2
127	1393
0	232
0	329
0	0
0	0
6	108
0	20
0	1
1	21
79	23
0	9
0	9
297	1190
11	994
13	667
20	795
0	3
12	2379
0	271
0	294
3	149
0	2196
150	2756
0	87
77	2690
67	2250
0	666
0	423
0	411
16	1277
68	855
18	128
4	156
941	1039
58	803
0	236
0	0
0	25
0	14
8	30
0	14
0	40
2	57
0	1
0	0
0	14
0	15
3	40
0	42
0	0
0	57
3	10
0	4
29	999
141	1288
18	1121
0	348
0	4
0	44
9	0
0	9
2	3643
0	3814
0	3709
11	3845
1	3695
3	3954
81	686
0	441
5	506
0	140
8	71
0	3
0	534
0	136
0	77
3	0
2	100
0	0
0	0
0	0
0	0
4	0
0	25
1	25
0	27
10	27
9955	2070
20	800
0	0
114	1270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	99
0	126
5	129
0	137
0	139
0	28
0	15
0	37
0	3
9	3
34	0
0	0
16	157
0	190
3	193
0	193
0	1
0	6
0	0
48	266
0	266
0	11
4	3
24	3
0	0
7	7
0	4
0	0
0	3
13	0
3	2
1764	1604
5	1359
1	1479
6	47
0	163
2	123
1	193
0	21
13	566
2	316
3	38
4	37
0	64
4	3
31	278
0	15
0	69
0	29
0	27
0	0
35	469
16	553
0	591
4	555
1	635
0	588
0	619
1	591
4	593
8	366
8	132
0	185
225	182
7	65
0	216
44	179
0	116
274	59
6	1078
45	943
3	640
7	57
0	92
0	207
0	0
260	202
0	171
0	144
0	201
0	143
0	0
200	285
67	246
0	146
0	52
0	68
10	20
0	11
6	24
0	0
0	8
0	7
0	8
0	5
0	41
1	319
0	42
15	273
0	0
11	314
0	1156
49	1068
2499	1010
0	135
0	122
0	47
0	143
1	130
0	119
0	111
0	106
0	113
0	121
0	116
0	102
0	1
0	7
0	0
0	0
0	0
0	40
0	15
0	1219
0	279
0	80
0	1227
0	369
0	456
0	49
0	40
1	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	4
0	2
0	3
0	3
0	4
0	3
0	2
0	2
12	2017
45	2017
0	390
2	578
2	61
0	0
0	11
154	306
1	294
0	258
0	126
0	42
10	13
0	28
0	18
3	6
0	1
0	0
26	0
32	413
7	21
17	33
24	8
10	61
0	43
6	57
0	32
0	33
0	32
16	461
30	121
29	189
1	0
82	36
0	43
6	35
6	0
0	0
0	0
5	8
0	0
0	2
0	0
5	1
0	0
30	8
3	237
43	142
5	230
0	93
0	87
0	6
0	26
0	31
0	34
0	7
0	8
0	8
0	0
0	0
1	22
9	191
0	27
0	91
0	264
0	848
0	6
0	10
0	0
0	1
2	135
0	273
0	7
0	42
4	16
0	111
0	43
1	15
3	12
40	571
0	0
0	0
0	0
0	0
17	7
0	7
0	1
0	3
4	12
0	1
0	1
0	5
0	1
0	1
0	11
0	18
0	1
0	0
0	0
0	0
0	6
5	6
0	2
28	4
0	3
0	6
0	8
35	19
6	17
0	0
0	0
0	90
7	0
0	0
0	0
0	0
36	2519
10	1733
0	2417
0	606
40	1829
7	1642
25	1624
1	25
3	1651
1	1604
1	2975
0	2442
0	1616
11	523
0	453
4	387
37	287
18	365
0	648
0	520
0	67
5	189
0	127
197	124
7	276
0	0
0	0
125	25
0	6
0	13
0	11
0	6
0	0
1	0
0	0
1	7
0	7
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	22
0	11
0	5
0	5
0	2
0	0
2	130
0	109
3	107
1	67
0	75
2	35
0	35
7	14
0	20
60	2967
169	11094
15	11085
18	10663
10	1676
0	2269
15	1903
4	1311
7	941
3	588
0	0
18	4033
2	4063
7	4039
0	33
0	791
19	3772
0	11
0	797
0	3
8	229
0	154
0	200
192	1138
0	5
0	468
3	157
0	435
1	133
0	594
4	752
7	213
1	1354
35	1170
7	1504
32	1253
29	1885
14	8
12	1251
0	333
9	324
28	1372
0	33
2	47
0	23
2	1090
5	924
2	3
7	681
1	576
0	0
25	438
0	391
0	105
32	77
0	22
0	44
0	16
0	145
0	88
0	9
0	3
0	31
11	67
0	48
17	28
105	4004
8	3160
1	3683
3	3236
0	1139
0	1820
0	919
0	783
0	731
0	612
0	419
0	167
0	17
199	5853
356	5083
88	2827
21	3016
67	658
217	829
0	4907
3	157
3	926
0	1798
0	1748
0	1292
0	1482
12	972
5	17
0	340
0	864
0	48
3	213
0	392
0	52
0	261
0	282
0	468
0	177
0	526
0	467
0	86
0	540
0	480
0	179
0	344
0	275
0	72
0	133
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	132
0	112
0	78
0	91
0	68
0	0
2	30
2	46
9	47
0	5
0	8
0	4
0	1
86	2779
24	84
128	2966
0	2795
20	960
47	2323
2	234
76	2798
0	2790
14	847
0	2780
3	641
22	124
0	709
0	677
4	162
0	764
20	10
0	769
2	455
0	523
22	328
0	369
0	341
0	136
0	115
5	155
0	1039
1	1058
0	1524
0	1542
35	1377
0	1376
8	116
20	159
2	194
0	1219
9	35
1	55
0	452
0	117
0	175
0	15
0	0
19	11
0	6
0	3
0	1
0	6
0	7
11	0
0	0
0	0
0	0
5	0
0	0
0	1
103	6
0	5
0	0
0	0
0	0
11	30
0	30
0	1
0	1
0	2
0	0
0	0
0	0
0	432
0	369
25	428
0	461
0	438
0	433
0	439
1	435
1	382
3	360
0	112
8	57
0	14
0	27
0	464
0	240
0	57
0	25
161	186
10	161
4	37
2	1603
0	0
858	1603
0	213
0	96
0	0
0	0
0	0
0	0
0	5
1	5
0	0
1	37
11	147
0	45
0	49
3	143
0	1
0	1
1	143
35	249
0	4
0	1
0	49
0	150
0	216
0	44
27	162
75	17908
259	17908
0	0
2009	1304
0	837
0	21
0	164
0	13
5	92
0	49
0	83
0	146
0	0
3	1040
22	825
2	340
0	502
0	852
0	0
0	351
14	834
0	150
0	84
0	116
6	876
0	922
0	343
5	649
42	1820
32	1813
25	197
0	228
14	582
0	297
4	240
3	187
0	215
1	373
0	4247
0	1082
0	67
0	0
0	382
0	461
0	539
0	681
0	423
4	1389
0	565
0	3737
0	233
0	5
0	234
0	13
0	507
0	968
0	921
38	929
1	1092
0	2380
11	1210
0	3084
0	1577
0	85
0	375
0	1096
7	236
0	2521
11	14
0	739
0	1385
1	445
0	240
0	145
0	472
0	0
42	3093
0	0
0	0
0	0
0	76
5	73
4	23
0	11
0	0
3	0
0	0
14	0
6	40
9	644
0	318
0	369
0	378
0	47
0	23
0	59
0	162
0	47
0	166
0	477
0	431
0	47
0	73
0	76
0	73
0	305
0	136
0	137
0	8
0	136
0	67
0	275
0	74
3	375
0	204
19	112
0	115
1	36
1600	504
0	259
3	1
0	76
0	50
0	88
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	635
20	1024
26	565
58	1170
15	496
0	799
3	432
0	362
5	319
0	298
2	296
4	221
0	201
2	122
0	2862
21705	3921
0	1302
0	40
0	79
0	58
0	111
0	111
0	127
0	153
0	165
0	149
0	148
0	148
0	156
0	0
0	54
0	32
0	13
0	0
0	31
0	22
0	19
0	12
176	0
0	89
10	94
0	89
0	95
0	102
4	70
2	72
0	16
0	22
2	16
1715	0
5	129
2	19
0	129
0	2
0	21
0	25
0	0
0	0
0	1
59	236
1	235
0	0
0	0
0	37
30	9
3	9
13	281
9	432
45	556
16	173
115	175
5	138
4	5
4	275
8	669
0	41
0	40
1	49
0	59
1	535
39	5806
83	5761
0	5908
0	0
0	0
0	1047
3	299
0	38
0	280
33	2781
0	113
0	69
0	60
3	585
0	297
0	367
364	1571
0	0
3	131
5	131
0	5
247	179
11	55
11	182
7	43
3	10
11	37
0	10
1	1178
0	742
96	1287
3	428
7	233
2	110
0	134
0	92
1	515
14	520
0	32
0	30
0	144
14	430
4	151
19	312
14	8
4	137
0	70
0	202
0	33
2	64
0	0
0	0
0	0
0	0
0	40
0	32
1	37
2	39
0	19
0	0
0	0
23	4
0	2
0	9
0	7
24	5
0	0
0	24
0	24
0	7
0	17
5	0
0	0
0	0
6	1336
5	1191
0	1078
13	33
0	103
0	16
0	84
0	28
1	725
0	20
1	611
0	20
0	9
0	40
5	107
0	304
0	91
2	72
0	95
0	0
0	943
8361	2927
83	2456
16	1127
0	930
79	66
17	82
11	91
4	32
0	69
0	22
0	10
0	24
0	7
0	0
0	0
0	0
8	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
188	499
6	456
13	54
0	13
3	16
0	42
17	119
0	7
0	16
0	12
0	14
0	54
0	28
0	5
0	8
2	161
29	257
0	5
0	7
0	17
0	6
0	14
0	6
11	156
0	2
8	0
1	71
11	118
0	1
0	53
0	55
0	37
30	66
31	266
0	353
13	194
7	307
0	69
0	171
0	0
0	2
0	10
0	70
0	7
0	69
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	23
0	23
4	3079
0	7880
159	7287
0	2762
10	342
22	2867
56	6564
0	2319
3	6054
0	733
12	3486
1	3793
3	2391
9	481
0	0
0	0
0	268
0	0
0	106
0	308
0	93
178	1929
0	147
0	1744
3	1403
0	8
0	41
0	190
0	1
4	5
0	163
0	295
0	218
5	962
32	962
107	3560
16	3597
8	3601
4	187
0	106
0	120
0	46
0	31
0	119
0	26
1	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	18
0	25
0	17
0	58
0	62
0	58
0	61
0	59
0	39
0	1
0	1
0	30
0	30
0	0
0	6
0	7
0	6
0	7
0	6
0	0
0	2
0	0
0	0
0	0
0	0
308	6
0	6
25	0
0	0
27	461
34	233
0	56
0	0
17	353
4	109
0	0
27	115
0	4
0	16
0	4
0	0
0	0
0	0
0	0
0	0
23	0
3	56
0	56
0	1
0	9
0	5
0	55
0	1
0	3
0	5
5	11
0	0
0	0
9	271
4	245
0	313
1	282
0	35
5	209
0	0
0	0
0	0
0	4
2	4
0	0
0	0
30	0
0	22
46	24
0	13
0	6
0	0
10	15
4	15
0	17427
0	17111
2	9904
1	6917
0	4598
14	51
0	3267
0	1068
0	2849
0	509
0	1021
0	572
0	554
0	886
0	53
21	82
5	613
0	495
0	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
111	15
0	3
0	5
0	3
0	0
403	185
16	183
7	15
0	0
0	12
0	0
2	39
12	41
0	24
0	31
0	1
37	28
0	29
0	2
0	5
0	0
0	0
0	0
0	0
33	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
16	3
0	3
0	0
44	0
0	0
0	0
0	0
0	0
0	0
15	1662
46	1660
3	1634
75	49
0	0
0	148
159	102
12	110
0	143
0	9
0	12
0	8
0	0
0	0
0	1
0	3
0	1
0	21
0	21
0	5
0	0
0	0
1	89
0	89
0	89
0	87
0	14
0	17
0	8
0	0
0	0
0	0
54	2686
0	125
8	2664
0	616
0	502
0	484
0	376
0	357
0	322
0	163
2	310
0	204
0	45
0	135
0	2063
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	1
0	0
0	3
0	0
0	0
0	2035
0	1971
6	1665
0	1303
0	1246
0	204
0	304
0	178
0	186
0	30
0	121
64	85
0	0
0	0
0	0
0	39
15	1121
0	1262
24	1366
29	1345
18	713
41	890
0	1124
0	952
4	184
0	241
0	283
0	120
0	77
0	49
0	260
1	268
0	57
0	109
0	101
0	100
0	20
0	0
0	0
2	25
0	25
0	0
0	0
5	13
12	13
0	0
16	30
0	44
4	14
0	0
0	0
0	0
0	0
0	29
104	85
0	61
0	56
0	0
14	0
0	0
0	0
0	0
6	116
89	116
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1663
29	1809
12	1652
0	594
0	496
0	84
0	340
0	17
0	5
0	0
2	0
0	0
0	0
0	0
0	7
0	13
0	43
0	43
0	28
0	19
0	9
0	6
0	5
0	2
0	0
0	0
0	0
0	0
41	396
0	55
0	25
17	0
0	427
4	23
0	9
0	6
0	0
0	28
0	0
0	122
0	113
0	114
0	63
0	28
0	0
0	30
0	25
11	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	117
0	0
0	2
0	280
6	266
0	284
0	86
0	281
0	103
0	61
0	51
0	8
0	57
0	48
0	49
0	4
0	4
0	5
0	0
0	3
0	3
0	1
0	3
0	4
0	3
0	0
0	2
0	2
0	2
0	0
0	43
0	1182
1	1104
0	31
0	43
0	402
0	141
0	1192
0	17
0	58
0	73
0	90
0	113
0	42
4	1176
0	35
0	103
0	6
41	21
0	46
1	147
0	347
0	61
0	36
3	473
1	80
0	0
0	1
0	8
0	2
0	0
0	44
0	10
3	30
0	37
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	46
3	0
92	0
0	0
0	0
0	0
0	0
35	104
14	104
1	163
0	316
0	353
0	306
4	129
0	193
1	172
2	85
0	232
0	235
0	200
1	267
0	185
4	109
12	198
0	161
1	134
0	32
17	976
0	48
24	1009
0	11
5	252
0	7
73	890
29	832
12	39
0	18
10	0
106	2217
0	2082
44	864
9	1243
7	1952
29	319
2	1118
2	116
0	96
0	0
0	137
11	82
0	43
0	790
0	25
0	138
0	0
6	461
0	75
0	282
0	258
0	266
4	249
0	87
0	3
0	37
0	0
4	0
0	3
0	0
0	0
0	0
0	0
0	17
0	16
0	24
0	33
2	53
5	48
0	9
0	27
0	28
0	9
42	6
0	0
0	13
19	23
9	7
13	1
0	1
0	0
4	165
139	201
0	192
1	22
84	0
4	3
0	15
0	199
1022	21465
890	12295
0	16824
38	5541
20	18715
8	18714
0	3392
0	18661
581	5116
0	0
0	1
49	52
0	19
0	6
0	8
0	14
0	9
0	13
13	16
2	10
0	0
4	106
0	1523
277	2243
7	1087
30	2244
2	2171
6	2101
0	137
0	896
0	18
0	130
0	187
1	57
0	84
0	188
2	2183
2	126
0	1
14	2046
6	1612
0	1475
0	2186
0	210
1	1270
1	1958
6	1631
0	78
0	56
9	9
0	1496
0	0
0	0
0	0
0	0
36	676
9	281
11	103
0	86
7	86
1	12
0	4
0	9
0	0
0	0
0	25
5	54
1	51
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	12
0	7
20	78
0	8
0	17
0	61
0	54
0	4
0	5
0	29
0	0
0	26
1	1649
0	0
0	0
8	199
12	81
0	76
26	1423
12	581
1	17
0	310
82	556
0	146
4	149
0	669
83	1473
0	0
0	735
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	81
54	116
0	3
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	85
0	208
0	5
1	106
3450	3641
0	3419
0	103
11	3012
16	87
0	0
10	170
0	390
472	3628
0	3291
0	0
28	644
0	55
0	270
0	62
12	1326
0	43
0	0
0	0
0	0
0	0
110	0
1075	177
2	334
504	366
0	2
192	56
0	314
6	77
0	83
30	91
0	169
0	0
1	0
0	0
0	0
1	925
6	149
0	82
12	1008
0	813
2	643
0	1
0	33
0	262
0	253
3	443
0	328
0	25
0	359
0	173
2	218
0	17
0	74
18	145
0	157
1	14
0	44
18	146
0	17
0	9
1043	748
0	0
0	0
0	0
999	17
0	10
0	9
0	16
7	1
588	574
1	574
2	55
0	205
0	205
0	296
0	296
0	182
0	403
0	287
0	52
0	145
0	210
0	27
0	64
5	0
0	0
0	0
0	0
0	0
0	0
0	0
214	860
1	0
0	30
0	399
0	653
0	3
3	37
0	0
14	0
0	0
2	46
4	0
5	545
0	758
30	790
2	788
20	782
0	15
7	17
0	162
6	23
0	191
28	53
3	69
5	123
0	26
0	5
0	44
0	44
3	106
0	58
0	51
0	48
0	0
0	0
4473	3334
0	2003
2	3070
0	2753
0	360
0	2117
15	1489
74	1266
3	198
0	1257
6	0
0	216
0	1203
3	49
256	0
0	13
0	65
0	7
0	65
0	6
0	42
114	65
0	6
0	48
0	9
0	0
0	14
0	5
0	3
3	5
0	1
0	13
0	21
259	91
42	89
0	89
26	123
0	20
2	37
0	8
0	2
0	0
0	21
0	66
0	37
1	38
0	0
3	0
0	0
331	57
0	19
0	12
0	18
0	10
0	701
0	115
0	86
5	612
0	83
2	211
0	61
0	44
0	60
0	34
1	583
0	575
0	138
0	44
0	67
0	36
0	110
0	220
8	509
2	291
0	288
0	177
0	217
0	217
0	2
0	0
0	1
15	144
2	16
1	35
0	4
0	12
0	13
0	10
0	7
105	175
0	34
0	23
0	21
0	67
6	147
0	2711
592	4180
257	3902
8	933
0	590
121	699
8	230
5	265
0	597
1	1380
21	1332
1	1307
5	1247
2	41
9	80
1	87
0	51
15	178
0	81
3	17
8	61
4	192
0	138
1	134
9	67
2	106
0	168
25	133
0	25
0	123
0	26
0	137
0	67
0	55
0	2
0	0
34	291
0	22
2	267
0	22
0	17
0	18
0	18
0	2
4	247
