UniqueCount	AmbigCount
11	117
0	93
0	66
17	305
4	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1148
0	53
1	60
3	99
8	270
0	658
1	1210
5	696
19	1079
0	168
1	165
5	1
0	459
0	289
24	1009
1	289
0	125
0	140
14	201
3	2
0	2
0	0
0	0
0	0
0	0
0	32
0	115
0	0
0	3
0	0
0	2
0	0
0	115
0	114
0	35
0	103
0	18
0	3
0	8
0	85
0	92
0	17
0	7
0	0
0	84
0	4
0	4
0	0
0	1
0	2
0	0
0	19
5	31
0	6
0	0
0	0
0	0
41	439
1	440
0	16
25	404
0	60
0	84
14	147
47	62
12	194
1	94
18	22
0	22
1319	1697
1	1101
0	1256
0	606
3	1124
0	1260
52	1213
0	1060
15	555
1	549
1	534
1	414
0	404
6	260
8	265
0	180
0	50
0	24
0	0
0	0
0	0
0	83
0	84
0	1
24	515
0	66
4	66
2	453
0	45
0	31
0	3
4	321
0	75
174	1533
0	0
0	238
0	976
34	0
0	0
0	135
493	2055
2542	1752
0	729
0	636
0	0
0	0
0	0
147	2566
2	2566
0	160
9	2554
0	0
0	0
26	804
16	701
0	612
0	635
0	412
0	230
0	261
12	5
0	27
0	155
0	199
0	210
0	2
5	183
0	110
0	125
2	1270
0	125
6	193
0	245
0	391
0	294
0	1053
0	451
0	181
0	63
0	216
0	11
0	64
3	31
72	912
0	0
483	233
6	122
0	240
0	8
1	229
11	166
0	0
0	18
40	553
3	570
0	335
0	170
0	68
0	81
0	78
0	74
0	74
0	72
0	71
0	72
0	66
0	65
0	11
0	45
0	44
0	24
79	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	35
0	124
0	40
0	237
0	416
0	39
4	2878
0	3108
16	2976
0	67
0	74
0	155
0	611
0	3061
0	153
0	128
0	158
0	376
0	172
0	248
0	305
0	3
0	286
0	13
0	3041
0	237
0	171
0	122
0	148
0	2959
0	172
1	3099
1	279
0	3136
0	356
0	325
0	61
0	156
0	57
0	81
0	247
1	50
0	69
0	60
0	165
0	142
0	224
0	51
0	150
1	114
0	181
0	3
0	58
0	1944
0	93
0	104
0	71
0	164
6	1
0	3158
0	113
0	191
0	167
0	231
0	103
0	308
0	270
0	207
0	53
0	386
0	213
0	206
0	180
0	265
16	5
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
690	1329
0	441
0	360
51	1160
0	283
0	326
0	466
21	332
2	210
0	72
2	957
0	958
0	1013
3	92
0	950
0	966
4	898
0	799
0	823
0	692
0	14
4	306
0	64
0	182
0	64
0	17
0	49
0	78
0	77
0	5
0	58
0	3
0	0
0	0
0	0
0	29
0	0
14	0
0	0
0	0
0	11
0	11
0	11
0	11
0	0
9	14
0	0
0	0
0	0
0	0
0	0
99	295
0	285
0	8
0	43
0	0
38	5
0	52
0	39
0	14
0	0
0	0
0	0
118	0
217	21
0	21
0	330
3	808
0	312
0	100
0	110
0	107
0	94
0	46
0	67
0	94
0	104
0	53
0	31
6	13
0	18
59	600
220	0
0	0
0	0
0	0
55	561
9	470
4	105
0	5
0	151
0	132
0	90
0	0
0	0
0	273
1	324
0	163
740	94
0	10
0	50
0	0
0	0
0	0
1	368
0	388
0	19
0	43
0	0
0	39
0	39
0	37
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	35
5	40
0	0
0	34
0	0
0	0
0	0
0	4
0	0
0	0
0	0
3	945
0	911
1	161
15	17188
0	448
0	1809
0	1268
0	49
0	866
0	839
4	17185
0	6
0	184
3	243
0	5
16	15911
0	95
0	238
0	1073
0	4
0	415
0	736
0	17185
0	948
0	856
2	2171
163	17659
3	851
11	4441
2	11
0	167
0	155
0	400
0	215
0	4605
0	5178
4	15843
0	15752
0	17122
0	365
8	1355
5	591
0	44
1	794
0	1498
6	1466
23	8032
0	706
0	1354
5	642
0	1768
7	3
0	2
0	12356
208	11969
0	0
0	196
78	400
0	135
3	163
0	8
0	5
0	31
0	0
0	19
1	139
10	7
17	91
14	38
4	1246
62	335
0	1059
0	1011
3	105
0	0
14	165
0	37
0	7
0	510
1	44
0	36
0	32
0	16
0	37
0	44
0	10
0	26
0	19
0	9
0	10
0	0
0	0
44	0
0	0
0	0
0	0
0	0
1	2653
187	2618
0	1461
0	961
0	685
0	67
5	860
8	68
0	225
0	98
0	232
0	211
0	176
0	0
0	43
0	54
0	0
1344	2908
0	2220
1	256
0	1065
0	860
0	23
0	421
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	828
0	597
0	488
2	539
0	600
6	394
0	6
0	0
0	0
89	290
0	16
1	209
0	64
0	0
0	41
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	473
0	500
11	277
0	15
9	1
0	30
4	78
0	19
0	15
0	16
0	16
0	12
0	10
0	5
0	9
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	363
0	417
0	167
0	25
0	9
0	0
0	128
0	96
10	0
0	143
0	31
45	140
0	169
0	29
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	30
0	1215
0	1119
0	1156
0	1159
4	631
1	629
0	51
3	628
4	259
0	151
0	254
0	258
0	109
0	117
0	180
0	173
0	43
0	130
0	79
0	0
0	42
0	5
0	0
3	14
2	30
22	24
0	17
0	9
0	16
0	19
0	10
0	8
11	18
7	8
0	4
0	20
0	6
5	0
0	14
0	14
0	6
0	14
0	14
0	6
0	14
0	6
0	12
0	6
0	14
0	6
4	28
0	28
0	18
0	9
0	8
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	5
0	58
3	58
0	0
1	58
0	6
0	14
0	51
0	2
0	7
0	7
3	44
1345	2008
36	2353
0	185
10	294
1	208
2358	3665
0	1805
0	78
4	426
0	186
86	926
0	204
0	643
0	228
0	6
4	738
2	100
0	253
4	429
0	387
20	1250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	530
5	563
0	54
6	43
0	75
8	552
0	530
1	6
0	30
20	160
0	100
0	23
0	143
0	39
1	51
0	92
0	41
0	25
0	40
0	21
8	19
13	0
13	220
2	106
1	235
0	37
541	143
0	33
0	21
0	0
0	0
0	0
0	77
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	58
1	58
0	10
0	3
0	6
98	1269
0	334
2	914
0	724
0	644
3	146
0	2353
0	278
0	2575
5	1651
0	326
5	73
0	51
0	109
0	228
0	17
4	5
0	15
0	0
0	582
0	90
0	84
0	5
0	6
0	3
0	28
0	0
9	75
0	658
0	594
1	633
3	736
0	574
0	306
323	902
33	199
3	594
41	451
35	261
28	285
0	0
0	236
52	1463
0	34
37	1443
0	222
0	101
0	34
0	73
0	197
0	193
0	86
0	278
245	404
0	124
0	35
0	25
0	1
0	0
0	29
4	52
163	74
0	23
3	37
2	1
0	15
0	7
7	25
12	2
0	5
0	28
0	6
0	1
0	11
0	13
2	0
0	108
0	12
8	126
0	11
49	207
3	461
0	496
0	97
8	416
8	286
26	517
0	318
0	466
5	425
6	100
0	84
0	129
0	68
0	2
0	93
7	69
0	2
0	36
0	170
73	205
0	135
0	5
5	98
1	28
0	32
0	30
4	401
68	69
0	69
31	342
6	68
35	0
0	102
2	368
0	218
2	380
0	42
2	304
1199	4186
1	3293
96	4025
31	4361
0	946
13	1396
1	194
0	264
6	563
0	63
0	10
0	2
0	4
0	0
2	4
1	0
0	0
0	0
0	696
0	55
25	637
0	96
0	209
0	187
0	74
0	181
3	130
0	13
1	3
0	61
10	69
0	32
0	39
0	2
0	39
0	8
0	0
7	0
8	78
0	84
0	88
0	57
0	55
11	21
0	34
0	11
0	3
0	0
0	0
0	277
0	68
0	413
0	0
0	338
0	136
18	286
2	251
0	71
0	78
0	76
0	151
7	18
8	117
11	118
2	12
2	17
0	9
4	17
0	42
2	7
0	0
3	277
0	10
1	241
6	304
0	312
0	6
0	25
0	19
0	44
212	0
0	76
0	77
0	4
0	3
0	7
0	0
0	69
0	69
0	0
2	65
0	4
0	24
2	19
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	1361
33	1189
2	1193
2	1141
7	216
0	0
180	191
0	21
8	148
0	49
1	2
0	20
0	5
32	5
0	0
0	5
0	0
22	2079
0	2919
105	3619
13	1376
5	1486
0	2116
0	1927
0	757
8	985
0	1443
2	756
3	437
0	1003
0	828
0	491
0	551
0	445
0	17
0	0
41	20
47	20
0	0
0	0
4	25
25	26
0	0
0	31
6	3829
0	340
7	3859
1	3714
15	11
0	3690
11	26
0	188
3	3868
0	1557
0	1740
0	470
0	389
0	310
0	97
0	154
42	2825
4	161
0	114
0	240
4	49
0	0
0	27
0	0
0	0
69	0
78	0
3	0
91	1166
20	934
0	242
0	0
7	1075
0	150
0	6
39	1075
0	84
0	60
0	134
0	71
0	70
0	19
217	219
16	22
0	416
0	412
0	432
0	108
0	428
8	80
31	232
0	296
8	440
0	199
0	89
0	110
0	2
0	17
0	6
0	414
0	488
13	446
11	416
5	153
34	102
0	96
2	61
3	4
0	6
2	27
12	25
0	28
0	2
3	26
0	8
0	10
16	629
43	664
22	490
0	6
249	274
1	277
0	168
4	674
0	651
0	222
0	270
0	253
0	79
0	49
0	15
0	44
0	0
0	162
7	167
0	163
0	184
0	136
0	16
0	140
0	37
0	2
0	139
0	0
0	6
5	99
0	67
0	5
0	14
12	1068
0	783
3	474
5	662
0	984
0	782
0	696
0	385
31	91
0	782
0	574
0	129
6	432
0	176
0	205
3	192
0	23
0	54
5	89
0	49
0	55
0	22
0	18
0	9
0	10
0	3
0	4
0	4
0	2
0	2
0	39
0	15
0	29
0	0
0	0
451	43
39	1630
0	38
7	183
0	392
16	1136
15	1006
0	114
57	1152
0	0
13	850
23	800
1	368
0	226
2	732
0	64
8	44
6	63
0	20
5	130
1	79
0	40
0	42
3	50
57	96
0	9
0	1
0	10
1	13
19	13
0	0
0	0
0	26
0	29
0	12
0	4
0	6
0	1
0	4
8	177
18	73
14	304
49	277
0	118
9	28
0	3
9	73
13	51
0	1
9	43
0	29
0	4
0	0
1	17
0	10
0	480
0	464
0	421
0	411
1	399
1	400
0	399
0	22
0	32
5	191
0	4
0	0
0	50
0	1
0	22
0	51
0	65
0	35
0	24
0	0
0	0
0	6
0	5
0	6
0	0
0	2
0	0
0	1
0	1
0	0
0	10
0	21
0	31
0	4
0	20
0	250
16	207
0	10
0	16
0	8
1	175
0	0
0	2
0	45
1	176
3	0
0	0
0	0
0	0
613	43
0	5
0	257
0	264
0	300
0	257
0	300
0	20
0	268
0	20
0	3
0	134
0	20
1	513
0	268
0	517
2	520
0	264
0	300
0	264
0	300
0	300
0	300
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	116
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	40
5	426
0	14
0	33
0	133
0	112
0	56
0	76
0	0
0	39
2	338
0	0
0	0
0	663
0	671
12	567
0	5
0	668
0	4
0	12
0	4
0	40
0	8
0	13
0	21
0	16
0	15
0	2
0	36
0	0
0	0
11	563
0	534
6	9
0	29
29	4
38	260
0	523
0	97
0	745
4	224
0	869
0	528
19	2116
18	900
0	1524
2	907
0	866
0	11
17	2845
45	2331
0	243
0	379
0	2573
0	149
0	0
0	6
70	1512
0	0
1	202
171	0
48	325
327	229
0	0
0	0
290	351
0	166
0	215
0	208
0	0
0	50
0	33
0	33
0	8
0	9
0	0
0	38
73	15
11	0
0	0
0	0
0	7
0	3
0	4
0	0
0	816
0	409
2	24
0	18
0	19
0	1
0	810
0	26
0	42
0	14
0	20
0	810
0	0
0	27
2	521
0	0
0	0
13	0
0	0
0	0
0	4
4	96
4	86
1	72
0	4
0	9
2	28
0	11
0	0
0	0
6	6
0	0
0	0
1	33
0	17
0	31
2	23
0	25
0	17
0	18
0	20
0	4
0	3
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	52
133	121
0	0
0	20
0	16
0	14
0	11
0	11
0	12
0	19
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	87
0	8
26	32
0	1186
2	1288
1	250
93	223
1	194
0	355
1	260
1	233
0	255
0	64
0	28
0	123
9	901
23	903
0	146
0	181
2	642
5	754
0	105
0	99
0	110
0	101
0	141
0	111
0	100
17	178
0	0
0	0
442	50
0	44
0	5
0	22
0	5
0	12
0	0
0	0
62	1269
798	2107
10	125
0	63
544	1177
0	5
65	381
25	262
0	25
0	7
86	320
9	106
8	56
0	40
0	15
0	11
11	44
0	11
3	32
0	5
0	6
0	1
0	6
0	6
0	0
0	0
358	627
0	195
0	27
76	232
0	271
0	78
0	101
0	42
0	104
0	162
0	81
0	38
2	1889
0	1889
16	162
79	1157
49	501
11	365
3	8
0	0
0	550
0	1296
0	1297
1	1282
0	44
0	285
0	281
3	1296
0	259
0	17
0	23
0	4
0	16
0	0
0	0
0	744
0	664
43	1755
51	2190
0	1282
44	938
58	1173
0	380
0	74
0	83
197	324
2	134
0	195
0	85
0	0
3	44
0	5
7	921
0	26
0	29
0	0
0	2
0	36
54	140
0	515
0	35
0	56
0	861
0	41
0	512
0	25
0	398
14	758
0	32
0	11
0	36
0	49
0	0
0	0
0	36
0	34
0	34
2	35
0	39
0	31
0	20
0	0
0	0
0	0
82	387
14	350
3	60
0	4
0	240
0	0
49	78
11	105
0	32
0	198
0	5
0	25
0	16
0	36
0	0
0	0
326	1906
0	423
0	692
0	1773
1	933
0	344
0	89
0	71
0	221
0	489
0	41
0	0
0	267
0	1
0	29
0	28
0	28
0	3
0	31
0	33
0	29
0	6
0	25
0	0
0	0
13	25
197	39
12	42
11	41
1722	0
5303	2301
28	1022
0	1323
1	611
0	192
0	302
0	28
0	0
0	83
0	431
0	17
0	437
0	380
0	3
0	406
75	455
0	412
11	452
0	133
0	19
0	40
0	399
0	51
0	18
0	33
0	106
0	522
0	15
1	15
7	774
0	51
0	20
3	723
0	3
0	37
0	35
0	44
0	335
0	405
0	24
0	401
32	606
0	36
17	503
121	601
0	608
0	78
0	101
0	52
0	0
0	38
0	0
0	0
10	521
0	35
0	46
0	44
42	72
1	361
3	474
14	536
0	29
0	41
5	114
0	26
141	308
10	1094
5	1158
41	1006
0	1063
0	1084
7	591
0	146
0	70
0	5
0	261
2	130
0	149
0	70
0	77
775	1045
0	1
0	5
0	8
0	0
0	3
5	74
31	83
8	101
0	65
5	51
22	120
0	73
78	632
14	83
0	0
0	0
0	164
0	29
0	11
0	161
0	0
0	83
1539	6257
0	2638
66	359
156	431
15	3916
5	153
0	465
3	760
55	153
3	687
5	283
0	23
0	105
0	97
0	29
0	42
0	188
0	0
0	0
27	98
4	76
0	0
0	22
4	0
0	0
12	284
4	86
0	0
0	12
0	49
0	23
0	1
0	64
0	5
0	65
0	72
0	65
1	53
0	16
0	65
0	36
0	2
0	0
2	11
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	114
4	117
0	7
0	5
0	6
0	4
0	4
3	3
0	0
0	543
99	614
0	249
0	40
0	1
0	0
0	0
0	0
0	0
12	391
17	390
8	412
0	407
5	412
0	405
7	389
0	330
0	14
0	6
0	5
1	403
3	20
0	0
14	28
0	44
0	42
0	32
5	41
0	43
0	1
0	12
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	3
0	117
2	45
9	438
5	411
0	275
0	57
0	14
0	0
0	0
0	0
0	0
0	0
591	964
0	454
0	891
0	132
2	817
0	376
0	281
0	25
0	280
0	64
0	0
0	171
0	95
0	63
0	61
0	91
0	25
0	20
0	0
0	0
0	41
0	0
0	0
0	0
0	0
536	0
13	0
0	0
0	407
0	30
0	2693
0	2996
0	0
0	7270
15	7356
1	6019
0	1587
16	646
4	884
0	3235
345	6824
0	2631
0	1588
0	1179
104	6459
2	913
118	5477
0	0
0	517
0	5804
11	820
0	353
0	141
1	1069
176	276
0	168
0	206
0	227
0	224
0	256
2	240
0	215
0	196
0	223
0	166
0	164
0	61
0	64
0	59
0	64
0	53
0	30
1	44
0	32
4	33
0	12
0	0
0	0
0	0
0	0
0	0
1	0
97	182
8	183
0	25
0	2
0	25
0	16
0	11
0	2
45	46
0	21
6	242
0	235
0	44
0	20
0	14
0	33
0	35
0	7
0	33
0	2
0	2
0	2
0	2
0	29
0	31
0	24
0	19
0	31
0	1
0	0
0	0
0	17
0	13
7	153
0	5
0	111
0	49
0	3
293	1033
0	95
25	676
0	67
0	71
5	115
0	81
14	86
0	39
3	140
0	7
1	142
14	208
0	18
1	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	221
0	0
0	0
0	0
0	0
0	0
182	270
0	49
49	42
0	0
0	0
0	0
15	231
13	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
539	10173
0	545
66	6490
0	3186
80	3133
28	1808
15	815
5	815
0	895
422	2478
0	0
16	0
1	0
3	171
2	250
0	84
0	111
0	0
0	63
39	39
3	0
0	0
0	36
0	36
0	32
0	36
0	4
0	7
0	0
0	0
1086	1820
310	1929
0	1705
0	1283
0	1816
0	105
27	143
0	97
0	185
22	50
0	907
0	18
0	95
0	60
0	0
0	0
0	0
0	0
85	114
0	113
0	9
0	12
0	0
0	10
0	13
0	12
0	10
0	7
0	7
0	0
0	0
0	30
0	24
3	26
4	42
0	1
0	8
0	9
0	2
11	25
1	25
0	15
0	0
0	0
0	0
346	502
8	57
0	10
2	40
2	45
2	63
0	49
13	97
0	44
1	53
4	320
0	72
1	132
16	235
0	29
0	0
0	26
0	32
0	36
0	54
0	15
0	0
0	0
31	583
4	391
0	87
23	102
0	15
0	1
0	10
8	101
27	290
1	70
0	500
0	96
51	443
3	443
5	15
0	78
0	0
0	250
0	0
0	28
0	216
0	0
3	479
0	271
42	521
11	3
0	0
2	13
0	4
0	8
0	5
0	4
0	7
6	12
0	9
0	0
0	0
0	0
0	0
10	654
11	658
2	659
48	486
7	546
0	540
5	632
1	624
0	568
0	568
0	515
0	41
1	15
0	42
0	42
0	35
0	31
0	20
0	15
0	14
0	6
0	4
36	6
0	0
70	729
432	2128
0	275
22	30
0	0
0	0
0	0
0	1377
57	608
6	1118
0	0
0	0
0	0
0	0
0	20
0	0
0	2
126	0
23	258
1	245
1	110
0	39
0	21
0	17
0	7
0	0
352	62
7	47
0	15
0	0
0	12
0	24
4	43
31	41
0	6
9	517
18	513
1	512
6	374
0	113
0	93
0	66
0	9
0	13
14	0
0	59
16	0
86	4378
9	1098
13	2129
3	1763
44	2103
22	0
35	0
6	6
15	75
0	13
0	75
0	15
2	18
0	14
7	15
10	0
6	2165
74	2162
0	63
5	1767
2	141
0	491
1	768
0	340
0	112
0	600
7	518
0	24
5834	719
9	719
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1360
0	1227
0	1319
0	936
0	524
0	70
0	919
0	1119
110	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
332	603
0	142
4	31
0	19
1	74
0	87
0	245
0	283
9	435
21	0
0	0
0	0
6	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	87
1	46
4	90
0	14
27	87
0	7
0	74
2	47
3343	95
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	372
0	47
0	248
2	225
0	245
0	226
0	66
0	18
13	3
0	85
0	165
0	21
0	77
0	40
0	43
0	0
0	43
0	101
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
237	0
0	0
0	0
0	0
0	41
6	86
292	88
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	16
0	0
0	15
0	15
13	14
0	0
0	0
0	0
0	0
0	0
0	0
251	80
0	80
0	19
0	0
0	17
0	0
0	0
8	0
0	0
0	0
0	0
83	346
0	190
44	279
3	194
3	159
14	166
12	337
42	279
20	195
1	261
0	259
3	254
10	177
0	87
17	101
1	219
1	66
4	29
1	136
0	107
12	108
0	155
0	102
0	3
10	0
0	22
2	10
6	14
0	10
0	1
0	9
0	6
0	2
0	1
0	0
0	2
0	4
20	351
0	2
29	0
53	1982
0	34
2	909
1	1950
0	42
5	1948
51	280
0	166
0	34
0	10
35	420
41	467
9	514
7	0
0	0
0	0
0	0
278	1111
37	588
93	700
2	395
0	739
0	270
6	488
6	133
0	183
2	153
14	13
2	34
0	46
0	36
2	5
3	15
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	2
0	2
0	1
0	0
18	0
694	29
0	0
0	0
0	29
361	10680
0	10278
16	10683
0	2
3	5461
4	7074
0	1
83	458
0	545
0	27
34	25
0	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
52	87
0	3
0	50
0	86
0	2
0	2
0	0
0	9
0	8
0	0
0	4
0	3
0	1
0	3
0	0
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	144
196	208
0	122
0	49
2	42
0	1
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1136	962
36	907
0	37
0	6
0	3
0	139
0	138
3	747
4	770
0	101
0	0
0	9
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	1
5	15
1	15
0	0
0	0
0	0
0	0
0	0
2896	1107
192	942
7	41
134	146
304	48
72	45
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	63
0	63
1	66
0	16
0	0
0	9
274	1381
54	1339
1	364
0	186
4	467
10	21
5	26
0	5
0	0
0	0
70	289
64	778
285	984
19	369
4	60
0	38
0	13
0	2
0	125
0	35
0	66
0	4
0	74
0	46
0	26
0	2
0	0
19	0
0	0
41	733
100	924
4	59
0	331
0	45
0	43
0	48
0	18
303	284
0	79
0	148
0	289
12	166
0	13
36	54
0	100
0	35
0	58
0	746
0	796
114	905
0	849
7	885
0	616
0	570
0	353
0	391
0	351
0	124
0	2
0	28
0	209
9	75
0	128
0	36
0	24
0	75
3	37
0	20
0	0
11	0
0	5
0	5
0	1
0	0
0	5
2	7
0	1
0	0
0	2
0	3
0	2
0	0
0	0
16	1
0	1
0	0
0	0
81	177
0	193
0	0
61	122
21	83
0	0
0	0
0	104
0	96
3	95
0	0
0	6
0	87
0	0
0	0
0	7
0	2
0	11
1	36
0	4
0	0
0	0
1	9
168	102
5	88
0	90
0	24
1	8
0	13
0	1
0	1
0	1
0	0
182	1352
6	1133
1	1258
0	359
19	37
27	0
0	0
12	137
0	111
0	2
0	4
0	0
16	91
753	92
6	1011
0	188
0	0
0	0
0	36
136	944
0	0
0	56
0	342
0	862
0	29
2	82
0	84
0	11
0	47
0	66
0	0
0	136
0	21
366	336
0	0
0	296
0	88
0	17
0	204
0	35
0	180
0	131
0	50
0	0
0	0
0	0
0	0
212	395
1	397
0	73
0	191
0	60
0	44
0	46
0	49
70	11051
23	10856
41	11049
6	1396
0	589
0	75
0	583
0	0
0	0
0	0
13	0
17	0
6	2
0	2
0	0
0	2
0	400
0	16
3	827
0	827
0	818
0	20
21	709
0	169
0	0
0	28
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	4
0	4
0	3
3	12
0	22
0	83
3	83
9	93
0	60
0	56
0	0
0	0
0	0
5	61
33	408
2	351
102	99
2	58
0	35
0	0
0	0
0	0
0	2
85	2745
0	5471
7	321
2	412
17	5666
0	11612
0	10242
0	1457
0	219
0	10299
16	3990
14	2503
0	1343
3	5815
2	5482
64	2824
32	4326
0	0
0	0
0	0
11	58
0	0
0	0
0	6
0	10
0	21
0	10
0	32
0	0
0	20
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
5	25
0	25
0	0
0	0
0	0
77	0
18	0
0	0
0	134
14	104
0	94
0	39
0	29
0	29
0	33
0	9
7	8
0	25
0	25
0	10
0	0
0	0
0	3
0	0
0	0
0	6
0	6
0	0
0	0
0	0
5	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
6	36
4	7
0	27
0	38
4	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	39
7	0
1	38
261	1342
9	1140
10	588
4	11
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
210	3965
0	1594
0	236
0	3516
0	0
0	0
107	988
10	988
0	379
0	24
0	0
0	0
0	0
0	0
0	0
331	0
2	1995
16	523
180	5222
4	3795
0	0
31	0
0	0
22	37
0	144
0	2
8	0
0	66
3	114
4	107
5	112
0	130
20	26
1	114
0	67
0	77
2	83
1	36
0	37
26	1
0	0
0	9
0	4
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	2833
96	2838
0	345
0	0
0	0
0	2
9	2
0	0
0	0
0	0
0	0
0	7
0	0
0	6
0	29
0	245
0	6
0	116
0	207
0	26
0	20
0	0
0	159
0	10
0	25
0	185
5	0
0	23
0	203
0	12
0	20
0	232
0	6
0	0
0	40
0	11
0	0
11	83
1	0
0	0
108	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	252
0	252
73	5
0	3
0	6
7	1
2	5
0	0
0	0
51	926
1	751
0	85
0	93
0	4
12	56
0	4
0	1
34	395
9	210
2	98
11	13
0	0
0	0
84	272
0	0
0	155
0	182
16	249
16	241
0	98
0	110
19	38
0	1
28	650
0	868
5	52
0	93
8	236
0	175
0	162
0	223
0	104
0	113
0	56
0	5
0	64
35	40
6	0
0	0
0	0
8	50
7	8
2	23
4	98
13	77
117	25
28	0
1	283
0	3
0	9
6	263
8	281
0	7
12	38
0	77
2	0
0	4
0	6
0	0
0	194
0	133
0	160
0	163
0	15
0	34
0	145
2	37
1	5
1	8
0	0
8	58
86	185
1	148
332	267
0	72
0	123
3	54
0	84
0	43
0	89
0	4
0	6
0	1
0	4
0	0
0	0
18	55
0	11
40	11
0	0
0	3
1	3
40	14
0	11
0	3
48	169
0	37
0	83
37	160
1	96
0	86
0	91
0	111
9	9
0	4
1	3
11	240
33	230
9	197
0	170
0	2
0	45
0	14
0	31
0	0
0	7
0	1
10	2
4	0
3	245
19	325
6	659
3	71
18	62
16	23
3	597
0	346
47	89
1	278
0	157
8	104
0	49
4	178
0	66
0	0
0	0
0	0
2	364
0	368
